"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","401","851714","0.0-10.0-0.0-0.0-0.1-1.129","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","402","853955","0.0-10.0-0.0-0.0-0.1-0.130","1234","","f","","","","","","","","","","","","","key","f","19.996745454545387","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","403","854460","0.0-10.0-0.0-0.0-0.1-1.130","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","404","856996","0.0-10.0-0.0-0.0-0.1-0.131","null","","null","","","","","","","","","","","","","key","null","20.381859504131885","673.3333558645869","374.736854644804","f","false","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","405","857504","0.0-10.0-0.0-0.0-0.1-1.131","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","406","859521","0.0-10.0-0.0-0.0-0.1-0.132","1012","","j","","","","","","","","","","","","","key","j","21.55392391304359","673.3333558645869","374.736854644804","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","407","860038","0.0-10.0-0.0-0.0-0.1-1.132","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","408","861729","0.0-10.0-0.0-0.0-0.1-0.133","685","","j","","","","","","","","","","","","","key","j","21.70622368420989","673.3333558645869","374.736854644804","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","409","862238","0.0-10.0-0.0-0.0-0.1-1.133","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","410","864229","0.0-10.0-0.0-0.0-0.1-0.134","989","","f","","","","","","","","","","","","","key","f","20.481854166666988","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","411","864744","0.0-10.0-0.0-0.0-0.1-1.134","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","412","866408","0.0-10.0-0.0-0.0-0.1-0.135","658","","j","","","","","","","","","","","","","key","j","22.53033802816874","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","413","866924","0.0-10.0-0.0-0.0-0.1-1.135","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","414","868854","0.0-10.0-0.0-0.0-0.1-0.136","921","","j","","","","","","","","","","","","","key","j","20.46692391304279","673.3333558645869","374.736854644804","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","415","869360","0.0-10.0-0.0-0.0-0.1-1.136","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","416","871151","0.0-10.0-0.0-0.0-0.1-0.137","783","","j","","","","","","","","","","","","","key","j","20.303011494252466","673.3333558645869","374.736854644804","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","417","871670","0.0-10.0-0.0-0.0-0.1-1.137","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","418","874175","0.0-10.0-0.0-0.0-0.1-0.138","null","","null","","","","","","","","","","","","","key","null","21.07887179487182","673.3333558645869","374.736854644804","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","419","874687","0.0-10.0-0.0-0.0-0.1-1.138","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","420","876852","0.0-10.0-0.0-0.0-0.1-0.139","1149","","f","","","","","","","","","","","","","key","f","23.00321739130532","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","421","877364","0.0-10.0-0.0-0.0-0.1-1.139","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","422","879096","0.0-10.0-0.0-0.0-0.1-0.140","726","","j","","","","","","","","","","","","","key","j","21.037612499999522","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","423","879602","0.0-10.0-0.0-0.0-0.1-1.140","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","424","882075","0.0-10.0-0.0-0.0-0.1-0.141","1452","","f","","","","","","","","","","","","","key","f","21.235088495574725","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","425","882585","0.0-10.0-0.0-0.0-0.1-1.141","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","426","884627","0.0-10.0-0.0-0.0-0.1-0.142","1028","","j","","","","","","","","","","","","","key","j","21.735054347826086","673.3333558645869","374.736854644804","f","false","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","427","885142","0.0-10.0-0.0-0.0-0.1-1.142","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","428","887660","0.0-10.0-0.0-0.0-0.1-0.143","null","","null","","","","","","","","","","","","","key","null","20.51949586776905","673.3333558645869","374.736854644804","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","429","888178","0.0-10.0-0.0-0.0-0.1-1.143","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","430","890017","0.0-10.0-0.0-0.0-0.1-0.144","815","","j","","","","","","","","","","","","","key","j","21.682939759036245","673.3333558645869","374.736854644804","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","431","890525","0.0-10.0-0.0-0.0-0.1-1.144","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","432","892444","0.0-10.0-0.0-0.0-0.1-0.145","896","","f","","","","","","","","","","","","","key","f","22.963658536585594","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","433","892953","0.0-10.0-0.0-0.0-0.1-1.145","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","434","894984","0.0-10.0-0.0-0.0-0.1-0.146","1016","","f","","","","","","","","","","","","","key","f","21.094893617020485","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","435","895495","0.0-10.0-0.0-0.0-0.1-1.146","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","436","897147","0.0-10.0-0.0-0.0-0.1-0.147","649","","j","","","","","","","","","","","","","key","j","22.370342465752277","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","437","897651","0.0-10.0-0.0-0.0-0.1-1.147","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","438","899648","0.0-10.0-0.0-0.0-0.1-0.148","990","","j","","","","","","","","","","","","","key","j","20.482135416667006","673.3333558645869","374.736854644804","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","439","900153","0.0-10.0-0.0-0.0-0.1-1.148","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","440","901806","0.0-10.0-0.0-0.0-0.1-0.149","648","","j","","","","","","","","","","","","","key","j","21.268052631580137","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","441","902313","0.0-10.0-0.0-0.0-0.1-1.149","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","442","904461","0.0-10.0-0.0-0.0-0.1-0.150","1131","","f","","","","","","","","","","","","","key","f","19.778532710281052","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","443","904992","0.0-10.0-0.0-0.0-0.1-1.150","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","444","906877","0.0-10.0-0.0-0.0-0.1-0.151","876","","f","","","","","","","","","","","","","key","f","20.261352272728057","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","445","907388","0.0-10.0-0.0-0.0-0.1-1.151","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","446","909234","0.0-10.0-0.0-0.0-0.1-0.152","839","","j","","","","","","","","","","","","","key","j","20.18153333333321","673.3333558645869","374.736854644804","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","447","909747","0.0-10.0-0.0-0.0-0.1-1.152","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","448","911841","0.0-10.0-0.0-0.0-0.1-0.153","1083","","f","","","","","","","","","","","","","key","f","23.21628089887587","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","449","912355","0.0-10.0-0.0-0.0-0.1-1.153","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","450","914676","0.0-10.0-0.0-0.0-0.1-0.154","1318","","f","","","","","","","","","","","","","key","f","20.944623853211343","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","451","915179","0.0-10.0-0.0-0.0-0.1-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","452","916803","0.0-10.0-0.0-0.0-0.1-0.155","609","","j","","","","","","","","","","","","","key","j","20.77551948051906","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","453","917319","0.0-10.0-0.0-0.0-0.1-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","454","919150","0.0-10.0-0.0-0.0-0.1-0.156","822","","f","","","","","","","","","","","","","key","f","21.947134146341917","673.3333558645869","374.736854644804","j","false","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","455","919671","0.0-10.0-0.0-0.0-0.1-1.156","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","456","921579","0.0-10.0-0.0-0.0-0.1-0.157","902","","f","","","","","","","","","","","","","key","f","21.15722471910131","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","457","922109","0.0-10.0-0.0-0.0-0.1-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","458","924128","0.0-10.0-0.0-0.0-0.1-0.158","999","","j","","","","","","","","","","","","","key","j","19.798663366337003","673.3333558645869","374.736854644804","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","459","924633","0.0-10.0-0.0-0.0-0.1-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","460","926415","0.0-10.0-0.0-0.0-0.1-0.159","769","","f","","","","","","","","","","","","","key","f","20.111321839079764","673.3333558645869","374.736854644804","j","false","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","461","926919","0.0-10.0-0.0-0.0-0.1-1.159","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","462","928714","0.0-10.0-0.0-0.0-0.1-0.160","788","","f","","","","","","","","","","","","","key","f","21.08020481927719","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","463","929227","0.0-10.0-0.0-0.0-0.1-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","464","931546","0.0-10.0-0.0-0.0-0.1-0.161","1313","","f","","","","","","","","","","","","","key","f","22.829109999999638","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","465","932060","0.0-10.0-0.0-0.0-0.1-1.161","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","466","934005","0.0-10.0-0.0-0.0-0.1-0.162","919","","f","","","","","","","","","","","","","key","f","22.089058139536064","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","467","934519","0.0-10.0-0.0-0.0-0.1-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","468","936346","0.0-10.0-0.0-0.0-0.1-0.163","824","","f","","","","","","","","","","","","","key","f","22.569734177214706","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","469","936853","0.0-10.0-0.0-0.0-0.1-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","470","938640","0.0-10.0-0.0-0.0-0.1-0.164","777","","f","","","","","","","","","","","","","key","f","20.584976470588213","673.3333558645869","374.736854644804","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","471","939170","0.0-10.0-0.0-0.0-0.1-1.164","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","472","941170","0.0-10.0-0.0-0.0-0.1-0.165","989","","j","","","","","","","","","","","","","key","j","21.32216129032269","673.3333558645869","374.736854644804","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","473","941679","0.0-10.0-0.0-0.0-0.1-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","474","943804","0.0-10.0-0.0-0.0-0.1-0.166","1115","","f","","","","","","","","","","","","","key","f","21.69737500000095","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","475","944312","0.0-10.0-0.0-0.0-0.1-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","476","946708","0.0-10.0-0.0-0.0-0.1-0.167","1388","","f","","","","","","","","","","","","","key","f","21.317270270269784","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","477","947235","0.0-10.0-0.0-0.0-0.1-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","478","948881","0.0-10.0-0.0-0.0-0.1-0.168","641","","j","","","","","","","","","","","","","key","j","20.7228717948728","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","479","949390","0.0-10.0-0.0-0.0-0.1-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","480","951449","0.0-10.0-0.0-0.0-0.1-0.169","1054","","f","","","","","","","","","","","","","key","f","20.786329896908168","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","481","951952","0.0-10.0-0.0-0.0-0.1-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","482","954156","0.0-10.0-0.0-0.0-0.1-0.170","1194","","f","","","","","","","","","","","","","key","f","22.332453608247643","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","483","954665","0.0-10.0-0.0-0.0-0.1-1.170","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","484","956637","0.0-10.0-0.0-0.0-0.1-0.171","956","","j","","","","","","","","","","","","","key","j","21.905404494382086","673.3333558645869","374.736854644804","j","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","485","957145","0.0-10.0-0.0-0.0-0.1-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","486","958856","0.0-10.0-0.0-0.0-0.1-0.172","703","","j","","","","","","","","","","","","","key","j","20.524390243902438","673.3333558645869","374.736854644804","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","487","959364","0.0-10.0-0.0-0.0-0.1-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","488","961307","0.0-10.0-0.0-0.0-0.1-0.173","935","","f","","","","","","","","","","","","","key","f","22.887349397590643","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","489","961817","0.0-10.0-0.0-0.0-0.1-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","490","964070","0.0-10.0-0.0-0.0-0.1-0.174","1244","","j","","","","","","","","","","","","","key","j","21.266114285714657","673.3333558645869","374.736854644804","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","491","964576","0.0-10.0-0.0-0.0-0.1-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","492","966352","0.0-10.0-0.0-0.0-0.1-0.175","763","","j","","","","","","","","","","","","","key","j","20.631095238095092","673.3333558645869","374.736854644804","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","493","966859","0.0-10.0-0.0-0.0-0.1-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","494","969372","0.0-10.0-0.0-0.0-0.1-0.176","null","","null","","","","","","","","","","","","","key","null","22.168526785714285","673.3333558645869","374.736854644804","f","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","495","969893","0.0-10.0-0.0-0.0-0.1-1.176","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","496","971935","0.0-10.0-0.0-0.0-0.1-0.177","1039","","f","","","","","","","","","","","","","key","f","22.217722222221912","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","497","972445","0.0-10.0-0.0-0.0-0.1-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","498","974065","0.0-10.0-0.0-0.0-0.1-0.178","617","","j","","","","","","","","","","","","","key","j","20.249670886076526","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","499","974576","0.0-10.0-0.0-0.0-0.1-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","500","976625","0.0-10.0-0.0-0.0-0.1-0.179","1045","","j","","","","","","","","","","","","","key","j","21.003124999999272","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","501","977135","0.0-10.0-0.0-0.0-0.1-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","502","979055","0.0-10.0-0.0-0.0-0.1-0.180","904","","j","","","","","","","","","","","","","key","j","21.39761363636353","673.3333558645869","374.736854644804","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","503","979560","0.0-10.0-0.0-0.0-0.1-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","504","981651","0.0-10.0-0.0-0.0-0.1-0.181","1087","","f","","","","","","","","","","","","","key","f","20.662939999999946","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","505","982157","0.0-10.0-0.0-0.0-0.1-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","506","983355","0.0-10.0-0.0-0.0-0.1-0.182","195","","j","","","","","","","","","","","","","key","j","19.7706440677965","673.3333558645869","374.736854644804","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","507","983866","0.0-10.0-0.0-0.0-0.1-1.182","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","508","986434","0.0-10.0-0.0-0.0-0.1-0.183","null","","null","","","","","","","","","","","","","key","null","21.925570175438718","673.3333558645869","374.736854644804","j","false","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","509","986946","0.0-10.0-0.0-0.0-0.1-1.183","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","510","989295","0.0-10.0-0.0-0.0-0.1-0.184","1335","","f","","","","","","","","","","","","","key","f","23.162480000000215","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","511","989799","0.0-10.0-0.0-0.0-0.1-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","512","991984","0.0-10.0-0.0-0.0-0.1-0.185","1175","","f","","","","","","","","","","","","","key","f","21.074284313725965","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","513","992499","0.0-10.0-0.0-0.0-0.1-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","514","994804","0.0-10.0-0.0-0.0-0.1-0.186","1285","","f","","","","","","","","","","","","","key","f","20.566909909910137","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","515","995307","0.0-10.0-0.0-0.0-0.1-1.186","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","516","997069","0.0-10.0-0.0-0.0-0.1-0.187","748","","j","","","","","","","","","","","","","key","j","21.395481481481298","673.3333558645869","374.736854644804","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","517","997578","0.0-10.0-0.0-0.0-0.1-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","518","999206","0.0-10.0-0.0-0.0-0.1-0.188","620","","j","","","","","","","","","","","","","key","j","20.038556962024973","673.3333558645869","374.736854644804","j","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","519","999727","0.0-10.0-0.0-0.0-0.1-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","520","1001557","0.0-10.0-0.0-0.0-0.1-0.189","826","","f","","","","","","","","","","","","","key","f","22.218222222221947","673.3333558645869","374.736854644804","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","521","1002066","0.0-10.0-0.0-0.0-0.1-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","522","1004262","0.0-10.0-0.0-0.0-0.1-0.190","1193","","f","","","","","","","","","","","","","key","f","20.631200000000675","673.3333558645869","374.736854644804","f","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","523","1004777","0.0-10.0-0.0-0.0-0.1-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","524","1006694","0.0-10.0-0.0-0.0-0.1-0.191","912","","f","","","","","","","","","","","","","key","f","21.314127906976907","673.3333558645869","374.736854644804","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","525","1007203","0.0-10.0-0.0-0.0-0.1-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","526","1009360","0.0-10.0-0.0-0.0-0.1-0.192","1154","","j","","","","","","","","","","","","","key","j","20.911215686274684","673.3333558645869","374.736854644804","j","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","527","1009864","0.0-10.0-0.0-0.0-0.1-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","528","1011749","0.0-10.0-0.0-0.0-0.1-0.193","881","","f","","","","","","","","","","","","","key","f","20.142450549450427","673.3333558645869","374.736854644804","j","false","img/S_ambi40.png","生人","same",""
