"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"true","false","[]","[]","[]","preload","0","31199","0.0-0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1","100673","0.0-1.0","69472","
     <p>您好，欢迎参加本次实验。</p>
     <p>为充分保障您的权利，请确保您已经知晓并同意《参与实验同意书》以及《数据公开知情同意书》。</p>
     <p>如果您未见过上述内容，请咨询实验员。</p>
     <p>如果您选择继续实验，则表示您已经清楚两份知情同意书的内容并同意。</p>
     <p> <div style = ""color: green""><按任意键至下页></div> </p>
     ","shift","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","2","100726","0.0-2.0","52","
     <p>本实验首先需要您填写一些基本个人信息。</p>
     <p> <div style = ""color: green""><按任意键至下页></div></p>
     ","control","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","call-function","3","100727","0.0-3.0-0.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","4","104703","0.0-3.0-1.0","3974","","{""Q0"":""27""}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","106584","0.0-3.0-2.0","1878","<p style = 'color : white'>您的性别</p>","0","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","6","115534","0.0-3.0-3.0","8949","","{""Q0"":""2002""}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-html-form","7","118463","0.0-3.0-4.0","2928","","{""Q0"":""5""}","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","virtual-chinrest","8","366030","0.0-4.0","247556","","","","85.6","53.98","429.2350582184639","5.0115476212208945","570.24","8.584701164369278","50","0.8759769100888088","27.32","12.5","","","","","","","","","","","",""
"true","","","","","fullscreen","9","374809","0.0-5.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","10","433380","0.0-6.0","58568","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6290},{""page_index"":1,""viewing_time"":45479},{""page_index"":2,""viewing_time"":3206},{""page_index"":3,""viewing_time"":3592}]","","","","","","","","","","",""
"","","","","","psychophysics","11","435893","0.0-7.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.666000000000157","683","380","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","12","436403","0.0-7.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","438908","0.0-7.0-0.0-0.1","null","","null","","","","","","","","","","","","","key","null","16.66599999999998","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","14","439411","0.0-7.0-0.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","440883","0.0-7.0-0.0-0.2","470","","f","","","","","","","","","","","","","key","f","16.666000000000146","683","380","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","16","441387","0.0-7.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","443891","0.0-7.0-0.0-0.3","null","","null","","","","","","","","","","","","","key","null","16.665999999999766","683","380","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","18","444395","0.0-7.0-0.0-1.3","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","445852","0.0-7.0-0.0-0.4","457","","j","","","","","","","","","","","","","key","j","16.666000000000146","683","380","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","20","446355","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","448046","0.0-7.0-0.0-0.5","688","","j","","","","","","","","","","","","","key","j","16.66600000000035","683","380","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","22","448556","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","450101","0.0-7.0-0.0-0.6","531","","j","","","","","","","","","","","","","key","j","16.665999999999677","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","24","450603","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","452125","0.0-7.0-0.0-0.7","519","","f","","","","","","","","","","","","","key","f","16.666000000000317","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","26","452627","0.0-7.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","454069","0.0-7.0-0.0-0.8","434","","j","","","","","","","","","","","","","key","j","16.665999999999837","683","380","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","28","454571","0.0-7.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","455862","0.0-7.0-0.0-0.9","286","","j","","","","","","","","","","","","","key","j","16.6660000000005","683","380","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","30","456370","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","458877","0.0-7.0-0.0-0.10","null","","null","","","","","","","","","","","","","key","null","16.66599999999998","683","380","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","32","459378","0.0-7.0-0.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","460729","0.0-7.0-0.0-0.11","342","","f","","","","","","","","","","","","","key","f","16.66600000000035","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","34","461234","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","463742","0.0-7.0-0.0-0.12","null","","null","","","","","","","","","","","","","key","null","16.666000000000157","683","380","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","36","464251","0.0-7.0-0.0-1.12","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","465630","0.0-7.0-0.0-0.13","376","","j","","","","","","","","","","","","","key","j","16.665999999999567","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","38","466139","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","467524","0.0-7.0-0.0-0.14","383","","j","","","","","","","","","","","","","key","j","16.666000000000988","683","380","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","40","468027","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","469576","0.0-7.0-0.0-0.15","548","","j","","","","","","","","","","","","","key","j","16.66599999999997","683","380","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","42","470083","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","471919","0.0-7.0-0.0-0.16","833","","f","","","","","","","","","","","","","key","f","16.820314814814115","683","380","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","44","472427","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","473824","0.0-7.0-0.0-0.17","395","","j","","","","","","","","","","","","","key","j","16.666000000000594","683","380","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","46","474331","0.0-7.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","475885","0.0-7.0-0.0-0.18","548","","f","","","","","","","","","","","","","key","f","16.66599999999997","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","48","476387","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","478221","0.0-7.0-0.0-0.19","828","","j","","","","","","","","","","","","","key","j","16.665999999999595","683","380","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","50","478723","0.0-7.0-0.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","479981","0.0-7.0-0.0-0.20","249","","f","","","","","","","","","","","","","key","f","16.665999999999798","683","380","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","52","480485","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","481842","0.0-7.0-0.0-0.21","354","","f","","","","","","","","","","","","","key","f","16.665999999999954","683","380","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","54","482349","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","483660","0.0-7.0-0.0-0.22","305","","j","","","","","","","","","","","","","key","j","16.665999999999677","683","380","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","56","484165","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","485464","0.0-7.0-0.0-0.23","293","","j","","","","","","","","","","","","","key","j","16.666000000000086","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","58","485972","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","487266","0.0-7.0-0.0-0.24","291","","j","","","","","","","","","","","","","key","j","16.6660000000005","683","380","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","60","487773","0.0-7.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","489127","0.0-7.0-0.0-0.25","352","","j","","","","","","","","","","","","","key","j","16.665999999999954","683","380","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","62","489628","0.0-7.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","490967","0.0-7.0-0.0-0.26","331","","f","","","","","","","","","","","","","key","f","16.66599999999928","683","380","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","64","491468","0.0-7.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","492911","0.0-7.0-0.0-0.27","441","","j","","","","","","","","","","","","","key","j","16.66599999999947","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","66","493420","0.0-7.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","494703","0.0-7.0-0.0-0.28","282","","f","","","","","","","","","","","","","key","f","16.6660000000005","683","380","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","68","495204","0.0-7.0-0.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","496803","0.0-7.0-0.0-0.29","596","","j","","","","","","","","","","","","","key","j","16.845204301074556","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","70","497308","0.0-7.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","498624","0.0-7.0-0.0-0.30","313","","f","","","","","","","","","","","","","key","f","16.665999999999677","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","72","499132","0.0-7.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","500409","0.0-7.0-0.0-0.31","272","","j","","","","","","","","","","","","","key","j","16.666000000000086","683","380","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","74","500916","0.0-7.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","75","520388","0.0-7.0-1.0-0.0","19468","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了47% 的试次。</p ><p class='context'>您的平均反应时为429毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","76","568122","0.0-7.0-1.0-1.0","47730","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":14356},{""page_index"":1,""viewing_time"":18078},{""page_index"":2,""viewing_time"":15296}]","","","","","","","","","","",""
"","","","","","psychophysics","77","569626","0.0-7.1-0.1-0.32","500","","j","","","","","","","","","","","","","key","j","16.665999999999727","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","78","570134","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","571489","0.0-7.1-0.1-0.33","353","","j","","","","","","","","","","","","","key","j","16.665999999999954","683","380","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","80","571998","0.0-7.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","573402","0.0-7.1-0.1-0.34","399","","j","","","","","","","","","","","","","key","j","16.66599999999919","683","380","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","82","573910","0.0-7.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","575490","0.0-7.1-0.1-0.35","567","","f","","","","","","","","","","","","","key","f","16.666000000000533","683","380","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","84","575998","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","577530","0.0-7.1-0.1-0.36","527","","f","","","","","","","","","","","","","key","f","16.666000000000317","683","380","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","86","578038","0.0-7.1-0.1-1.36","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","579598","0.0-7.1-0.1-0.37","553","","f","","","","","","","","","","","","","key","f","16.66599999999997","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","88","580101","0.0-7.1-0.1-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","581801","0.0-7.1-0.1-0.38","696","","j","","","","","","","","","","","","","key","j","16.666000000000608","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","90","582302","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","583699","0.0-7.1-0.1-0.39","395","","j","","","","","","","","","","","","","key","j","16.666000000000988","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","92","584205","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","585579","0.0-7.1-0.1-0.40","369","","f","","","","","","","","","","","","","key","f","16.665999999999954","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","94","586086","0.0-7.1-0.1-1.40","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","587539","0.0-7.1-0.1-0.41","443","","j","","","","","","","","","","","","","key","j","16.66599999999947","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","96","588045","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","589377","0.0-7.1-0.1-0.42","324","","j","","","","","","","","","","","","","key","j","16.66599999999928","683","380","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","98","589885","0.0-7.1-0.1-1.42","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","591430","0.0-7.1-0.1-0.43","542","","f","","","","","","","","","","","","","key","f","16.666000000000317","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","100","591933","0.0-7.1-0.1-1.43","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","593296","0.0-7.1-0.1-0.44","360","","j","","","","","","","","","","","","","key","j","16.665999999999954","683","380","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","102","593797","0.0-7.1-0.1-1.44","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","595196","0.0-7.1-0.1-0.45","390","","f","","","","","","","","","","","","","key","f","16.66599999999919","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","104","595701","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","597123","0.0-7.1-0.1-0.46","406","","f","","","","","","","","","","","","","key","f","16.66600000000021","683","380","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","106","597630","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","598943","0.0-7.1-0.1-0.47","308","","f","","","","","","","","","","","","","key","f","16.665999999999677","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","108","599446","0.0-7.1-0.1-1.47","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","601110","0.0-7.1-0.1-0.48","651","","f","","","","","","","","","","","","","key","f","16.666000000000086","683","380","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","110","601615","0.0-7.1-0.1-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","603053","0.0-7.1-0.1-0.49","433","","f","","","","","","","","","","","","","key","f","16.665999999999837","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","112","603559","0.0-7.1-0.1-1.49","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","605127","0.0-7.1-0.1-0.50","565","","f","","","","","","","","","","","","","key","f","16.66599999999963","683","380","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","114","605631","0.0-7.1-0.1-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","606878","0.0-7.1-0.1-0.51","242","","j","","","","","","","","","","","","","key","j","16.665999999999798","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","116","607383","0.0-7.1-0.1-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","608869","0.0-7.1-0.1-0.52","483","","f","","","","","","","","","","","","","key","f","16.666000000000086","683","380","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","118","609376","0.0-7.1-0.1-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","610695","0.0-7.1-0.1-0.53","311","","j","","","","","","","","","","","","","key","j","16.665999999999677","683","380","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","120","611199","0.0-7.1-0.1-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","612546","0.0-7.1-0.1-0.54","343","","f","","","","","","","","","","","","","key","f","16.665999999998895","683","380","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","122","613047","0.0-7.1-0.1-1.54","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","614570","0.0-7.1-0.1-0.55","518","","f","","","","","","","","","","","","","key","f","17.044772727272093","683","380","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","124","615080","0.0-7.1-0.1-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","616591","0.0-7.1-0.1-0.56","506","","f","","","","","","","","","","","","","key","f","16.666000000000672","683","380","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","126","617097","0.0-7.1-0.1-1.56","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","618542","0.0-7.1-0.1-0.57","439","","j","","","","","","","","","","","","","key","j","16.66599999999947","683","380","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","128","619047","0.0-7.1-0.1-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","620497","0.0-7.1-0.1-0.58","445","","j","","","","","","","","","","","","","key","j","16.66599999999947","683","380","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","130","620999","0.0-7.1-0.1-1.58","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","622459","0.0-7.1-0.1-0.59","457","","f","","","","","","","","","","","","","key","f","16.665999999999112","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","132","622967","0.0-7.1-0.1-1.59","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","624364","0.0-7.1-0.1-0.60","396","","j","","","","","","","","","","","","","key","j","16.869243902438207","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","134","624871","0.0-7.1-0.1-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","626259","0.0-7.1-0.1-0.61","387","","j","","","","","","","","","","","","","key","j","16.665999999999567","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","136","626767","0.0-7.1-0.1-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","628333","0.0-7.1-0.1-0.62","564","","j","","","","","","","","","","","","","key","j","17.22153333333295","683","380","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","138","628839","0.0-7.1-0.1-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","630269","0.0-7.1-0.1-0.63","422","","f","","","","","","","","","","","","","key","f","16.66600000000021","683","380","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","140","630775","0.0-7.1-0.1-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","141","642327","0.0-7.1-1.1-0.1","11551","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了59% 的试次。</p ><p class='context'>您的平均反应时为462毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","142","677571","0.0-7.1-1.1-1.1","35240","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1247},{""page_index"":1,""viewing_time"":20079},{""page_index"":2,""viewing_time"":13914}]","","","","","","","","","","",""
"","","","","","psychophysics","143","679522","0.0-7.2-0.2-0.64","945","","f","","","","","","","","","","","","","key","f","16.666000000000448","683","380","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","144","680024","0.0-7.2-0.2-1.64","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","681642","0.0-7.2-0.2-0.65","617","","j","","","","","","","","","","","","","key","j","16.665999999999865","683","380","j","true","img/S_ambi40.png","生人","prac",""
