"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","824","2298900","0.0-20.0-1.0-1.0-0.2-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","825","2300691","0.0-20.0-1.0-1.0-0.2-0.179","789","","j","","","","","","","","","","","","","key","j","16.665981308409126","960","536","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","826","2300997","0.0-20.0-1.0-1.0-0.2-1.179","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","827","2303305","0.0-20.0-1.0-1.0-0.2-0.180","1305","","f","","","","","","","","","","","","","key","f","16.666065217390575","960","536","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","828","2303619","0.0-20.0-1.0-1.0-0.2-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","829","2305417","0.0-20.0-1.0-1.0-0.2-0.181","797","","j","","","","","","","","","","","","","key","j","16.666358490562384","960","536","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","830","2305724","0.0-20.0-1.0-1.0-0.2-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","831","2307463","0.0-20.0-1.0-1.0-0.2-0.182","737","","j","","","","","","","","","","","","","key","j","16.666106796118168","960","536","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","832","2307775","0.0-20.0-1.0-1.0-0.2-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","833","2309325","0.0-20.0-1.0-1.0-0.2-0.183","550","","f","","","","","","","","","","","","","key","f","16.66618478260732","960","536","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","834","2309637","0.0-20.0-1.0-1.0-0.2-1.183","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","835","2311209","0.0-20.0-1.0-1.0-0.2-0.184","571","","j","","","","","","","","","","","","","key","j","16.666236559139385","960","536","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","836","2311520","0.0-20.0-1.0-1.0-0.2-1.184","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","837","2313683","0.0-20.0-1.0-1.0-0.2-0.185","1162","","d","","","","","","","","","","","","","key","d","16.666296874998807","960","536","d","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","838","2313988","0.0-20.0-1.0-1.0-0.2-1.185","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","839","2316093","0.0-20.0-1.0-1.0-0.2-0.186","1103","","j","","","","","","","","","","","","","key","j","16.66613599999994","960","536","k","false","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","840","2316402","0.0-20.0-1.0-1.0-0.2-1.186","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","841","2318129","0.0-20.0-1.0-1.0-0.2-0.187","727","","j","","","","","","","","","","","","","key","j","16.66612745097875","960","536","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","842","2318442","0.0-20.0-1.0-1.0-0.2-1.187","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","843","2320436","0.0-20.0-1.0-1.0-0.2-0.188","993","","k","","","","","","","","","","","","","key","k","16.66632773109297","960","536","k","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","844","2320745","0.0-20.0-1.0-1.0-0.2-1.188","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","845","2322555","0.0-20.0-1.0-1.0-0.2-0.189","809","","d","","","","","","","","","","","","","key","d","16.666287037035175","960","536","d","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","846","2322857","0.0-20.0-1.0-1.0-0.2-1.189","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","847","2325007","0.0-20.0-1.0-1.0-0.2-0.190","1148","","k","","","","","","","","","","","","","key","k","16.66618749999907","960","536","k","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","848","2325322","0.0-20.0-1.0-1.0-0.2-1.190","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","849","2327339","0.0-20.0-1.0-1.0-0.2-0.191","1015","","k","","","","","","","","","","","","","key","k","16.66628333333259","960","536","k","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","850","2327647","0.0-20.0-1.0-1.0-0.2-1.191","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","851","2329087","0.0-20.0-1.0-1.0-0.2-0.192","438","","j","","","","","","","","","","","","","key","j","16.665941860461825","960","536","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","852","2329390","0.0-20.0-1.0-1.0-0.2-1.192","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","853","2331603","0.0-20.0-1.0-1.0-0.2-0.193","1211","","d","","","","","","","","","","","","","key","d","16.666090909091785","960","536","k","false","img/S_28.png","朋友","friend","","生人"
"","","","","","html-keyboard-response","854","2331911","0.0-20.0-1.0-1.0-0.2-1.193","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","855","2333871","0.0-20.0-1.0-1.0-0.2-0.194","960","","k","","","","","","","","","","","","","key","k","16.66623076923096","960","536","k","true","img/C_28.png","生人","friend","","自我"
"","","","","","html-keyboard-response","856","2334184","0.0-20.0-1.0-1.0-0.2-1.194","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","857","2336459","0.0-20.0-1.0-1.0-0.2-0.195","1274","","d","","","","","","","","","","","","","key","d","16.666125925926973","960","536","d","true","img/H_28.png","生人","friend","","朋友"
"","","","","","html-keyboard-response","858","2336763","0.0-20.0-1.0-1.0-0.2-1.195","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","859","2338913","0.0-20.0-1.0-1.0-0.2-0.196","1148","","k","","","","","","","","","","","","","key","k","16.666046875001484","960","536","k","true","img/S_28.png","自我","friend","","生人"
"","","","","","html-keyboard-response","860","2339227","0.0-20.0-1.0-1.0-0.2-1.196","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","861","2341383","0.0-20.0-1.0-1.0-0.2-0.197","1154","","k","","","","","","","","","","","","","key","k","16.666156250001222","960","536","k","true","img/C_28.png","朋友","friend","","自我"
"","","","","","html-keyboard-response","862","2341690","0.0-20.0-1.0-1.0-0.2-1.197","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","863","2343819","0.0-20.0-1.0-1.0-0.2-0.198","1128","","f","","","","","","","","","","","","","key","f","16.666204724409507","960","536","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","864","2344132","0.0-20.0-1.0-1.0-0.2-1.198","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","865","2345993","0.0-20.0-1.0-1.0-0.2-0.199","859","","j","","","","","","","","","","","","","key","j","16.66600900900609","960","536","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","866","2346305","0.0-20.0-1.0-1.0-0.2-1.199","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","867","2348149","0.0-20.0-1.0-1.0-0.2-0.200","842","","j","","","","","","","","","","","","","key","j","16.666082568808434","960","536","j","true","img/C_28.png","自我","friend","","自我"
"","","","","","html-keyboard-response","868","2348465","0.0-20.0-1.0-1.0-0.2-1.200","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","869","2350405","0.0-20.0-1.0-1.0-0.2-0.201","938","","j","","","","","","","","","","","","","key","j","16.665836206898256","960","536","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","870","2350714","0.0-20.0-1.0-1.0-0.2-1.201","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","871","2352725","0.0-20.0-1.0-1.0-0.2-0.202","1010","","d","","","","","","","","","","","","","key","d","16.666125000000466","960","536","d","true","img/H_28.png","自我","friend","","朋友"
"","","","","","html-keyboard-response","872","2353032","0.0-20.0-1.0-1.0-0.2-1.202","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","873","2354901","0.0-20.0-1.0-1.0-0.2-0.203","868","","f","","","","","","","","","","","","","key","f","16.665937499999668","960","536","f","true","img/H_28.png","朋友","friend","","朋友"
"","","","","","html-keyboard-response","874","2355213","0.0-20.0-1.0-1.0-0.2-1.203","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","875","2357051","0.0-20.0-1.0-1.0-0.2-0.204","837","","j","","","","","","","","","","","","","key","j","16.666336363634432","960","536","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","876","2357365","0.0-20.0-1.0-1.0-0.2-1.204","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","877","2359141","0.0-20.0-1.0-1.0-0.2-0.205","774","","j","","","","","","","","","","","","","key","j","16.665962264148238","960","536","j","true","img/S_28.png","生人","friend","","生人"
"","","","","","html-keyboard-response","878","2359452","0.0-20.0-1.0-1.0-0.2-1.205","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","879","2361243","0.0-20.0-1.0-1.0-0.2-0.206","790","","j","","","","","","","","","","","","","key","j","16.66631132075651","960","536","j","true","img/C_28.png","自我","friend","","自我"
