"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","1694","2422818","0.0-20.0-0.1-1.1-0.5-1.309","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1695","2424766","0.0-20.0-0.1-1.1-0.5-0.310","947","","d","","","","","","","","","","","","","key","d","16.66730172413899","960","536","d","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1696","2425080","0.0-20.0-0.1-1.1-0.5-1.310","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1697","2427070","0.0-20.0-0.1-1.1-0.5-0.311","990","","d","","","","","","","","","","","","","key","d","16.666881355930563","960","536","d","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1698","2427385","0.0-20.0-0.1-1.1-0.5-1.311","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1699","2429206","0.0-20.0-0.1-1.1-0.5-0.312","819","","f","","","","","","","","","","","","","key","f","16.668861111108626","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1700","2429512","0.0-20.0-0.1-1.1-0.5-1.312","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1701","2431455","0.0-20.0-0.1-1.1-0.5-0.313","927","","k","","","","","","","","","","","","","key","k","16.668000000002593","960","536","k","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1702","2431758","0.0-20.0-0.1-1.1-0.5-1.313","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1703","2433550","0.0-20.0-0.1-1.1-0.5-0.314","792","","f","","","","","","","","","","","","","key","f","16.667112149533196","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1704","2433859","0.0-20.0-0.1-1.1-0.5-1.314","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1705","2435655","0.0-20.0-0.1-1.1-0.5-0.315","795","","f","","","","","","","","","","","","","key","f","16.667504672896744","960","536","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1706","2435962","0.0-20.0-0.1-1.1-0.5-1.315","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1707","2438143","0.0-20.0-0.1-1.1-0.5-0.316","1179","","f","","","","","","","","","","","","","key","f","16.56342635658938","960","536","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1708","2438448","0.0-20.0-0.1-1.1-0.5-1.316","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1709","2440318","0.0-20.0-0.1-1.1-0.5-0.317","869","","k","","","","","","","","","","","","","key","k","16.66727027027272","960","536","k","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1710","2440623","0.0-20.0-0.1-1.1-0.5-1.317","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1711","2442719","0.0-20.0-0.1-1.1-0.5-0.318","1094","","d","","","","","","","","","","","","","key","d","16.667839999999853","960","536","d","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1712","2443030","0.0-20.0-0.1-1.1-0.5-1.318","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1713","2444686","0.0-20.0-0.1-1.1-0.5-0.319","656","","j","","","","","","","","","","","","","key","j","16.667122448979857","960","536","j","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1714","2444995","0.0-20.0-0.1-1.1-0.5-1.319","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1715","2446943","0.0-20.0-0.1-1.1-0.5-0.320","946","","d","","","","","","","","","","","","","key","d","16.667672413790694","960","536","d","true","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1716","2447249","0.0-20.0-0.1-1.1-0.5-1.320","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1717","2448950","0.0-20.0-0.1-1.1-0.5-0.321","699","","j","","","","","","","","","","","","","key","j","16.66705940594196","960","536","j","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1718","2449255","0.0-20.0-0.1-1.1-0.5-1.321","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1719","2451247","0.0-20.0-0.1-1.1-0.5-0.322","991","","d","","","","","","","","","","","","","key","d","16.667254237288418","960","536","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1720","2451560","0.0-20.0-0.1-1.1-0.5-1.322","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1721","2453503","0.0-20.0-0.1-1.1-0.5-0.323","941","","f","","","","","","","","","","","","","key","f","16.66775000000228","960","536","d","false","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1722","2453817","0.0-20.0-0.1-1.1-0.5-1.323","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1723","2455815","0.0-20.0-0.1-1.1-0.5-0.324","996","","f","","","","","","","","","","","","","key","f","16.667579831931146","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1724","2456118","0.0-20.0-0.1-1.1-0.5-1.324","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1725","2458278","0.0-20.0-0.1-1.1-0.5-0.325","1159","","k","","","","","","","","","","","","","key","k","16.667937500002154","960","536","k","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1726","2458581","0.0-20.0-0.1-1.1-0.5-1.325","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1727","2460311","0.0-20.0-0.1-1.1-0.5-0.326","729","","f","","","","","","","","","","","","","key","f","16.668411764704313","960","536","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1728","2460614","0.0-20.0-0.1-1.1-0.5-1.326","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1729","2462438","0.0-20.0-0.1-1.1-0.5-0.327","824","","d","","","","","","","","","","","","","key","d","16.667750000000794","960","536","d","true","img/C_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1730","2462748","0.0-20.0-0.1-1.1-0.5-1.327","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1731","2464519","0.0-20.0-0.1-1.1-0.5-0.328","769","","f","","","","","","","","","","","","","key","f","16.667438095240367","960","536","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1732","2464822","0.0-20.0-0.1-1.1-0.5-1.328","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1733","2466759","0.0-20.0-0.1-1.1-0.5-0.329","936","","f","","","","","","","","","","","","","key","f","16.667643478261713","960","536","f","true","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1734","2467075","0.0-20.0-0.1-1.1-0.5-1.329","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1735","2468686","0.0-20.0-0.1-1.1-0.5-0.330","611","","j","","","","","","","","","","","","","key","j","16.6674895833324","960","536","j","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1736","2468989","0.0-20.0-0.1-1.1-0.5-1.330","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1737","2471134","0.0-20.0-0.1-1.1-0.5-0.331","1144","","d","","","","","","","","","","","","","key","d","16.66857812499802","960","536","f","false","img/H_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1738","2471444","0.0-20.0-0.1-1.1-0.5-1.331","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1739","2473135","0.0-20.0-0.1-1.1-0.5-0.332","690","","j","","","","","","","","","","","","","key","j","16.668584158418167","960","536","j","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1740","2473450","0.0-20.0-0.1-1.1-0.5-1.332","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1741","2475287","0.0-20.0-0.1-1.1-0.5-0.333","835","","k","","","","","","","","","","","","","key","k","16.667761467888507","960","536","k","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1742","2475588","0.0-20.0-0.1-1.1-0.5-1.333","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1743","2477575","0.0-20.0-0.1-1.1-0.5-0.334","985","","f","","","","","","","","","","","","","key","f","16.667330508475523","960","536","d","false","img/C_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1744","2477885","0.0-20.0-0.1-1.1-0.5-1.334","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1745","2479887","0.0-20.0-0.1-1.1-0.5-0.335","1001","","d","","","","","","","","","","","","","key","d","16.66712605041851","960","536","d","true","img/H_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1746","2480201","0.0-20.0-0.1-1.1-0.5-1.335","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1747","2482222","0.0-20.0-0.1-1.1-0.5-0.336","1020","","d","","","","","","","","","","","","","key","d","16.666933333330476","960","536","d","true","img/H_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1748","2482532","0.0-20.0-0.1-1.1-0.5-1.336","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1749","2484399","0.0-20.0-0.1-1.1-0.5-0.337","866","","f","","","","","","","","","","","","","key","f","16.539254545454273","960","536","f","true","img/C_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1750","2484705","0.0-20.0-0.1-1.1-0.5-1.337","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
