"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","1428","2006523","0.0-20.0-2.1-1.1-0.3-1.154","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1429","2008504","0.0-20.0-2.1-1.1-0.3-0.155","975","","d","","","","","","","","","","","","","key","d","9.77339603960408","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1430","2008814","0.0-20.0-2.1-1.1-0.3-1.155","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1431","2010678","0.0-20.0-2.1-1.1-0.3-0.156","859","","f","","","","","","","","","","","","","key","f","9.675343749999834","768","428","f","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1432","2010983","0.0-20.0-2.1-1.1-0.3-1.156","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1433","2012806","0.0-20.0-2.1-1.1-0.3-0.157","821","","d","","","","","","","","","","","","","key","d","9.557536842104195","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1434","2013121","0.0-20.0-2.1-1.1-0.3-1.157","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1435","2015037","0.0-20.0-2.1-1.1-0.3-0.158","910","","j","","","","","","","","","","","","","key","j","9.840652849741154","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1436","2015353","0.0-20.0-2.1-1.1-0.3-1.158","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1437","2017345","0.0-20.0-2.1-1.1-0.3-0.159","987","","d","","","","","","","","","","","","","key","d","9.766152709360084","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1438","2017660","0.0-20.0-2.1-1.1-0.3-1.159","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1439","2019448","0.0-20.0-2.1-1.1-0.3-0.160","782","","j","","","","","","","","","","","","","key","j","9.338231578947193","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","1440","2019750","0.0-20.0-2.1-1.1-0.3-1.160","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1441","2021628","0.0-20.0-2.1-1.1-0.3-0.161","875","","d","","","","","","","","","","","","","key","d","9.618134020618884","768","428","f","false","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","1442","2021944","0.0-20.0-2.1-1.1-0.3-1.161","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1443","2023843","0.0-20.0-2.1-1.1-0.3-0.162","896","","j","","","","","","","","","","","","","key","j","9.55054040404032","768","428","j","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","1444","2024156","0.0-20.0-2.1-1.1-0.3-1.162","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1445","2025953","0.0-20.0-2.1-1.1-0.3-0.163","790","","k","","","","","","","","","","","","","key","k","9.635691891891277","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1446","2026260","0.0-20.0-2.1-1.1-0.3-1.163","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1447","2028016","0.0-20.0-2.1-1.1-0.3-0.164","754","","j","","","","","","","","","","","","","key","j","9.664734806628765","768","428","f","false","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1448","2028325","0.0-20.0-2.1-1.1-0.3-1.164","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1449","2030291","0.0-20.0-2.1-1.1-0.3-0.165","964","","j","","","","","","","","","","","","","key","j","9.642630541872627","768","428","j","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","1450","2030597","0.0-20.0-2.1-1.1-0.3-1.165","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1451","2032429","0.0-20.0-2.1-1.1-0.3-0.166","827","","k","","","","","","","","","","","","","key","k","9.601336842105038","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1452","2032730","0.0-20.0-2.1-1.1-0.3-1.166","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1453","2034499","0.0-20.0-2.1-1.1-0.3-0.167","765","","k","","","","","","","","","","","","","key","k","9.764300000000125","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1454","2034804","0.0-20.0-2.1-1.1-0.3-1.167","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1455","2036579","0.0-20.0-2.1-1.1-0.3-0.168","771","","k","","","","","","","","","","","","","key","k","9.017030927835071","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1456","2036890","0.0-20.0-2.1-1.1-0.3-1.168","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1457","2038476","0.0-20.0-2.1-1.1-0.3-0.169","584","","k","","","","","","","","","","","","","key","k","10.413649006623356","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1458","2038788","0.0-20.0-2.1-1.1-0.3-1.169","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1459","2040600","0.0-20.0-2.1-1.1-0.3-0.170","811","","j","","","","","","","","","","","","","key","j","9.51370526315816","768","428","k","false","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1460","2040911","0.0-20.0-2.1-1.1-0.3-1.170","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1461","2042635","0.0-20.0-2.1-1.1-0.3-0.171","720","","k","","","","","","","","","","","","","key","k","9.694700564972077","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","1462","2042942","0.0-20.0-2.1-1.1-0.3-1.171","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1463","2044779","0.0-20.0-2.1-1.1-0.3-0.172","835","","d","","","","","","","","","","","","","key","d","9.658840425531727","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1464","2045094","0.0-20.0-2.1-1.1-0.3-1.172","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1465","2046842","0.0-20.0-2.1-1.1-0.3-0.173","746","","f","","","","","","","","","","","","","key","f","9.726000000000802","768","428","f","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","1466","2047150","0.0-20.0-2.1-1.1-0.3-1.173","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1467","2049063","0.0-20.0-2.1-1.1-0.3-0.174","910","","f","","","","","","","","","","","","","key","f","9.585693467335878","768","428","f","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","1468","2049375","0.0-20.0-2.1-1.1-0.3-1.174","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1469","2051121","0.0-20.0-2.1-1.1-0.3-0.175","743","","k","","","","","","","","","","","","","key","k","9.360123655914018","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","1470","2051437","0.0-20.0-2.1-1.1-0.3-1.175","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1471","2053247","0.0-20.0-2.1-1.1-0.3-0.176","804","","d","","","","","","","","","","","","","key","d","9.72559459459389","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","1472","2053559","0.0-20.0-2.1-1.1-0.3-1.176","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1473","2055524","0.0-20.0-2.1-1.1-0.3-0.177","964","","j","","","","","","","","","","","","","key","j","9.519793103447899","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1474","2055827","0.0-20.0-2.1-1.1-0.3-1.177","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1475","2057702","0.0-20.0-2.1-1.1-0.3-0.178","871","","j","","","","","","","","","","","","","key","j","9.376854271356521","768","428","j","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","1476","2058004","0.0-20.0-2.1-1.1-0.3-1.178","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1477","2060169","0.0-20.0-2.1-1.1-0.3-0.179","1162","","f","","","","","","","","","","","","","key","f","9.58894222222165","768","428","j","false","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","1478","2060473","0.0-20.0-2.1-1.1-0.3-1.179","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1479","2062651","0.0-20.0-2.1-1.1-0.3-0.180","1170","","j","","","","","","","","","","","","","key","j","9.762285067872629","768","428","j","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","1480","2062963","0.0-20.0-2.1-1.1-0.3-1.180","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1481","2065191","0.0-20.0-2.1-1.1-0.3-0.181","1224","","j","","","","","","","","","","","","","key","j","9.59749999999919","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","1482","2065501","0.0-20.0-2.1-1.1-0.3-1.181","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1483","2067315","0.0-20.0-2.1-1.1-0.3-0.182","812","","j","","","","","","","","","","","","","key","j","9.464141361256916","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","1484","2067627","0.0-20.0-2.1-1.1-0.3-1.182","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1485","2069456","0.0-20.0-2.1-1.1-0.3-0.183","828","","k","","","","","","","","","","","","","key","k","9.807713513514278","768","428","k","true","img/H_28.png","自我","stranger","","自我"
