"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","136","499354","0.0-10.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","501535","0.0-10.0-0.0-0.11","1176","","d","","","","","","","","","","","","","key","d","16.665999999999677","512","380","f","false","img/H_28.png","生人","freeprac_friend","",""
"","","","","","html-keyboard-response","138","501843","0.0-10.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","139","515538","0.0-11.0","13699","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>                  <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为957毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n                  <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]","j","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","140","517810","0.0-12.0-0.0-0.0","1260","","d","","","","","","","","","","","","","key","d","16.666000000000242","512","380","j","false","img/S_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","141","518117","0.0-12.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","142","520402","0.0-12.0-0.0-0.1","1282","","d","","","","","","","","","","","","","key","d","16.666000000000007","512","380","f","false","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","143","520709","0.0-12.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","144","523082","0.0-12.0-0.0-0.2","1365","","k","","","","","","","","","","","","","key","k","16.66600000000012","512","380","f","false","img/H_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","145","523389","0.0-12.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","146","525578","0.0-12.0-0.0-0.3","1181","","f","","","","","","","","","","","","","key","f","16.666000000000572","512","380","f","true","img/C_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","147","525886","0.0-12.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","148","527882","0.0-12.0-0.0-0.4","995","","k","","","","","","","","","","","","","key","k","16.665999999999904","512","380","k","true","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","149","528189","0.0-12.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","150","530082","0.0-12.0-0.0-0.5","884","","k","","","","","","","","","","","","","key","k","16.665999999999517","512","380","k","true","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","151","530390","0.0-12.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","152","532482","0.0-12.0-0.0-0.6","1084","","d","","","","","","","","","","","","","key","d","16.66599999999932","512","380","d","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","153","532790","0.0-12.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","154","535066","0.0-12.0-0.0-0.7","1269","","j","","","","","","","","","","","","","key","j","16.66599999999938","512","380","j","true","img/S_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","155","535373","0.0-12.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","156","537530","0.0-12.0-0.0-0.8","1149","","f","","","","","","","","","","","","","key","f","16.666000000000167","512","380","f","true","img/H_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","157","537838","0.0-12.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","158","539698","0.0-12.0-0.0-0.9","858","","d","","","","","","","","","","","","","key","d","16.666000000000086","512","380","d","true","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","159","540006","0.0-12.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","160","542330","0.0-12.0-0.0-0.10","1316","","d","","","","","","","","","","","","","key","d","16.66600000000039","512","380","d","true","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","161","542638","0.0-12.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","162","544650","0.0-12.0-0.0-0.11","1010","","d","","","","","","","","","","","","","key","d","16.66600000000062","512","380","d","true","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","163","544958","0.0-12.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","instructions","164","560977","0.0-13.0","16017","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":16017}]","","","","","","","","","","","",""
"","","","","","psychophysics","165","563106","0.0-14.0-0.0-0.0","1124","","f","","","","","","","","","","","","","key","f","16.665999999999503","512","380","f","true","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","166","563414","0.0-14.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","565794","0.0-14.0-0.0-0.1","1376","","d","","","","","","","","","","","","","key","d","16.66600000000031","512","380","j","false","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","168","566101","0.0-14.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","568602","0.0-14.0-0.0-0.2","null","","null","","","","","","","","","","","","","key","null","16.66600000000037","512","380","f","false","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","170","568906","0.0-14.0-0.0-1.2","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","570806","0.0-14.0-0.0-0.3","892","","f","","","","","","","","","","","","","key","f","16.66600000000027","512","380","f","true","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","172","571113","0.0-14.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","572909","0.0-14.0-0.0-0.4","796","","k","","","","","","","","","","","","","key","k","16.666000000000185","512","380","k","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","174","573218","0.0-14.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","575214","0.0-14.0-0.0-0.5","995","","d","","","","","","","","","","","","","key","d","16.66599999999964","512","380","d","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","176","575522","0.0-14.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","577221","0.0-14.0-0.0-0.6","692","","d","","","","","","","","","","","","","key","d","16.666000000000608","512","380","d","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","178","577530","0.0-14.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","579653","0.0-14.0-0.0-0.7","1123","","f","","","","","","","","","","","","","key","f","16.665999999999748","512","380","f","true","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","180","579962","0.0-14.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","581926","0.0-14.0-0.0-0.8","962","","d","","","","","","","","","","","","","key","d","16.665999999999446","512","380","d","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","182","582233","0.0-14.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","183","584197","0.0-14.0-0.0-0.9","962","","d","","","","","","","","","","","","","key","d","16.666000000000174","512","380","j","false","img/H_28.png","朋友","prac_self","","自我"
