"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","131","751207","0.0-14.0-0.0-0.9","1279","","k","","","","","","","","","","","","","key","k","21.789509615385143","720","446","k","true","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","132","751512","0.0-14.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","753362","0.0-14.0-0.0-0.10","835","","j","","","","","","","","","","","","","key","j","20.877103448275413","720","446","j","true","img/H_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","134","753667","0.0-14.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","135","755633","0.0-14.0-0.0-0.11","954","","k","","","","","","","","","","","","","key","k","21.47765555555622","720","446","k","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","136","755946","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","757892","0.0-14.0-0.0-0.12","944","","j","","","","","","","","","","","","","key","j","21.34533707865153","720","446","f","false","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","138","758199","0.0-14.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","759969","0.0-14.0-0.0-0.13","768","","d","","","","","","","","","","","","","key","d","21.081819277108053","720","446","d","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","140","760274","0.0-14.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","762406","0.0-14.0-0.0-0.14","1130","","j","","","","","","","","","","","","","key","j","21.642597938143677","720","446","j","true","img/H_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","142","762721","0.0-14.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","764779","0.0-14.0-0.0-0.15","1054","","k","","","","","","","","","","","","","key","k","21.86051612903279","720","446","k","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","144","765095","0.0-14.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","767492","0.0-14.0-0.0-0.16","1395","","k","","","","","","","","","","","","","key","k","21.317162162161786","720","446","k","true","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","146","767805","0.0-14.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","770173","0.0-14.0-0.0-0.17","1358","","k","","","","","","","","","","","","","key","k","21.405614678898544","720","446","k","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","148","770482","0.0-14.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","772329","0.0-14.0-0.0-0.18","837","","j","","","","","","","","","","","","","key","j","21.624857142857287","720","446","j","true","img/S_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","150","772641","0.0-14.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","774811","0.0-14.0-0.0-0.19","1168","","j","","","","","","","","","","","","","key","j","21.54364646464643","720","446","j","true","img/S_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","152","775121","0.0-14.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","777625","0.0-14.0-0.0-0.20","null","","null","","","","","","","","","","","","","key","null","21.038059322033234","720","446","j","false","img/H_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","154","777930","0.0-14.0-0.0-1.20","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","779937","0.0-14.0-0.0-0.21","991","","k","","","","","","","","","","","","","key","k","21.323720430107837","720","446","k","true","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","156","780238","0.0-14.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","782065","0.0-14.0-0.0-0.22","824","","d","","","","","","","","","","","","","key","d","21.161670588234934","720","446","d","true","img/C_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","158","782378","0.0-14.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","784142","0.0-14.0-0.0-0.23","753","","f","","","","","","","","","","","","","key","f","21.67051250000077","720","446","f","true","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","160","784451","0.0-14.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","161","796094","0.0-15.0","11642","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>           <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为996毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“朋友”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于与“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n           <p class='footer' style='font-size:35px; line-height:35px;'>对于非“朋友”对应的图形：如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n           <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]","k","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","162","798203","0.0-16.0-0.0-0.0","1100","","f","","","","","","","","","","","","","key","f","21.47490721649476","720","446","f","true","img/S_28.png","自我","prac_friend","","朋友"
"","","","","","html-keyboard-response","163","798504","0.0-16.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","164","800622","0.0-16.0-0.0-0.1","1116","","k","","","","","","","","","","","","","key","k","21.25596938775591","720","446","d","false","img/S_28.png","朋友","prac_friend","","朋友"
"","","","","","html-keyboard-response","165","800932","0.0-16.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","166","803325","0.0-16.0-0.0-0.2","1385","","j","","","","","","","","","","","","","key","j","21.469846846847293","720","446","j","true","img/C_28.png","生人","prac_friend","","自我"
"","","","","","html-keyboard-response","167","803632","0.0-16.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","168","806135","0.0-16.0-0.0-0.3","null","","null","","","","","","","","","","","","","key","null","21.592173913043275","720","446","j","false","img/H_28.png","自我","prac_friend","","生人"
"","","","","","html-keyboard-response","169","806442","0.0-16.0-0.0-1.3","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","170","808197","0.0-16.0-0.0-0.4","739","","d","","","","","","","","","","","","","key","d","20.881216867469217","720","446","k","false","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","171","808504","0.0-16.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","172","811017","0.0-16.0-0.0-0.5","null","","null","","","","","","","","","","","","","key","null","21.59092173912947","720","446","k","false","img/H_28.png","生人","prac_friend","","生人"
"","","","","","html-keyboard-response","173","811330","0.0-16.0-0.0-1.5","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","174","813405","0.0-16.0-0.0-0.6","1067","","d","","","","","","","","","","","","","key","d","21.08518367346937","720","446","f","false","img/S_28.png","生人","prac_friend","","朋友"
"","","","","","html-keyboard-response","175","813711","0.0-16.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","176","816050","0.0-16.0-0.0-0.7","1331","","j","","","","","","","","","","","","","key","j","21.492822429907257","720","446","k","false","img/C_28.png","自我","prac_friend","","自我"
"","","","","","html-keyboard-response","177","816354","0.0-16.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","178","818423","0.0-16.0-0.0-0.8","1059","","f","","","","","","","","","","","","","key","f","21.4011052631577","720","446","j","false","img/H_28.png","朋友","prac_friend","","生人"
