"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","140","905562","0.0-8.4-1.4-0.4","7323","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                           <div><p class='context'>您正确回答了42% 的试次。</p><p class='context'>您的平均反应时为4529毫秒。</p>","j","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","141","929009","0.0-8.4-1.4-1.4","23447","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3654},{""page_index"":1,""viewing_time"":18155},{""page_index"":2,""viewing_time"":1638}]","","","","","","","","","","","",""
"","","","","","psychophysics","142","933478","0.0-8.5-0.5-0.60","3461","","f","","","","","","","","","","","","","key","f","16.664661654135077","640","396","f","true","img/S_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","143","933779","0.0-8.5-0.5-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","144","938461","0.0-8.5-0.5-0.61","3677","","k","","","","","","","","","","","","","key","k","16.753189964157755","640","396","j","false","img/C_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","145","938766","0.0-8.5-0.5-1.61","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","146","944563","0.0-8.5-0.5-0.62","4790","","j","","","","","","","","","","","","","key","j","16.733005780346808","640","396","j","true","img/H_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","147","944864","0.0-8.5-0.5-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","148","947139","0.0-8.5-0.5-0.63","1270","","d","","","","","","","","","","","","","key","d","16.856716417910796","640","396","d","true","img/S_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","149","947445","0.0-8.5-0.5-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","150","949596","0.0-8.5-0.5-0.64","1148","","f","","","","","","","","","","","","","key","f","16.904409448818786","640","396","j","false","img/C_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","151","949897","0.0-8.5-0.5-1.64","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","152","955232","0.0-8.5-0.5-0.65","4332","","k","","","","","","","","","","","","","key","k","16.707711598746112","640","396","k","true","img/H_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","153","955534","0.0-8.5-0.5-1.65","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","154","958965","0.0-8.5-0.5-0.66","2428","","j","","","","","","","","","","","","","key","j","16.726078431372525","640","396","k","false","img/C_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","155","959268","0.0-8.5-0.5-1.66","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","156","961906","0.0-8.5-0.5-0.67","1635","","j","","","","","","","","","","","","","key","j","16.751337579617598","640","396","k","false","img/C_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","157","962207","0.0-8.5-0.5-1.67","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","158","969714","0.0-8.5-0.5-0.68","6503","","k","","","","","","","","","","","","","key","k","16.729910714285715","640","396","j","false","img/H_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","159","970018","0.0-8.5-0.5-1.68","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","160","971082","0.0-8.5-0.5-0.69","58","","j","","","","","","","","","","","","","key","j","16.963225806451163","640","396","f","false","img/S_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","161","971389","0.0-8.5-0.5-1.69","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","162","972678","0.0-8.5-0.5-0.70","285","","k","","","","","","","","","","","","","key","k","16.862631578946573","640","396","k","true","img/H_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","163","972981","0.0-8.5-0.5-1.70","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","164","974911","0.0-8.5-0.5-0.71","926","","d","","","","","","","","","","","","","key","d","16.86263157894708","640","396","d","true","img/S_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","165","975213","0.0-8.5-0.5-1.71","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","166","982686","0.0-8.5-1.5-0.5","7471","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                           <div><p class='context'>您正确回答了50% 的试次。</p><p class='context'>您的平均反应时为2511毫秒。</p>","arrowright","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","167","992203","0.0-8.5-1.5-1.5","9516","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3310},{""page_index"":1,""viewing_time"":4421},{""page_index"":2,""viewing_time"":1785}]","","","","","","","","","","","",""
"","","","","","psychophysics","168","995201","0.0-8.6-0.6-0.72","1994","","k","","","","","","","","","","","","","key","k","16.704943820224614","640","396","k","true","img/H_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","169","995505","0.0-8.6-0.6-1.72","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","170","997802","0.0-8.6-0.6-0.73","1293","","d","","","","","","","","","","","","","key","d","16.832205882353318","640","396","d","true","img/S_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","171","998106","0.0-8.6-0.6-1.73","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","172","1000825","0.0-8.6-0.6-0.74","1716","","f","","","","","","","","","","","","","key","f","16.809689440994426","640","396","k","false","img/H_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","173","1001130","0.0-8.6-0.6-1.74","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","174","1004162","0.0-8.6-0.6-0.75","2031","","j","","","","","","","","","","","","","key","j","16.763666666667106","640","396","f","false","img/S_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","175","1004465","0.0-8.6-0.6-1.75","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","176","1010876","0.0-8.6-0.6-0.76","5406","","k","","","","","","","","","","","","","key","k","16.71660574412523","640","396","f","false","img/S_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","177","1011182","0.0-8.6-0.6-1.76","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","178","1015885","0.0-8.6-0.6-0.77","3700","","d","","","","","","","","","","","","","key","d","16.926425992779766","640","396","d","true","img/S_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","179","1016188","0.0-8.6-0.6-1.77","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","180","1021522","0.0-8.6-0.6-0.78","4328","","j","","","","","","","","","","","","","key","j","16.71974842767297","640","396","j","true","img/H_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","181","1021826","0.0-8.6-0.6-1.78","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","182","1030434","0.0-8.6-0.6-0.79","7606","","k","","","","","","","","","","","","","key","k","16.698407766990165","640","396","k","true","img/C_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","183","1030739","0.0-8.6-0.6-1.79","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","184","1032578","0.0-8.6-0.6-0.80","836","","k","","","","","","","","","","","","","key","k","16.86962962963002","640","396","k","true","img/C_28.png","朋友","freeprac_self","",""
"","","","","","html-keyboard-response","185","1032880","0.0-8.6-0.6-1.80","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","186","1035945","0.0-8.6-0.6-0.81","2059","","j","","","","","","","","","","","","","key","j","16.75384615384654","640","396","j","true","img/C_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","187","1036252","0.0-8.6-0.6-1.81","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","188","1040255","0.0-8.6-0.6-0.82","2998","","j","","","","","","","","","","","","","key","j","16.726359832635886","640","396","j","true","img/C_28.png","生人","freeprac_self","",""
"","","","","","html-keyboard-response","189","1040557","0.0-8.6-0.6-1.82","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","190","1047796","0.0-8.6-0.6-0.83","6235","","j","","","","","","","","","","","","","key","j","16.732083333333623","640","396","j","true","img/H_28.png","自我","freeprac_self","",""
"","","","","","html-keyboard-response","191","1048102","0.0-8.6-0.6-1.83","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
