"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","html-keyboard-response","132","300032","0.0-14.0-0.0-1.22","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","302449","0.0-14.0-0.0-0.23","1405","","d","","","","","","","","","","","","","key","d","16.664305555555377","683","380","j","false","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","134","302762","0.0-14.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","135","319500","0.0-14.0-1.0-0.0","16735","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了46% 的试次。</p><p class='context'>您的平均反应时为1091毫秒。</p>","enter","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","136","336687","0.0-14.0-1.0-1.0","17188","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":5072},{""page_index"":1,""viewing_time"":7422},{""page_index"":2,""viewing_time"":4693}]","","","","","","","","","","","",""
"","","","","","psychophysics","137","339017","0.0-14.1-0.1-0.24","1320","","k","","","","","","","","","","","","","key","k","16.66449275362327","683","380","f","false","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","138","339325","0.0-14.1-0.1-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","341830","0.0-14.1-0.1-0.25","null","","null","","","","","","","","","","","","","key","null","16.6640268456376","683","380","d","false","img/H_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","140","342140","0.0-14.1-0.1-1.25","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","343943","0.0-14.1-0.1-0.26","792","","j","","","","","","","","","","","","","key","j","16.664485981308193","683","380","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","142","344257","0.0-14.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","346748","0.0-14.1-0.1-0.27","1480","","f","","","","","","","","","","","","","key","f","16.664459459459238","683","380","d","false","img/C_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","144","347055","0.0-14.1-0.1-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","349411","0.0-14.1-0.1-0.28","1346","","f","","","","","","","","","","","","","key","f","16.664428571428704","683","380","f","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","146","349725","0.0-14.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","352239","0.0-14.1-0.1-0.29","null","","null","","","","","","","","","","","","","key","null","16.664133333333304","683","380","d","false","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","148","352546","0.0-14.1-0.1-1.29","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","354742","0.0-14.1-0.1-0.30","1186","","f","","","","","","","","","","","","","key","f","16.664427480916316","683","380","f","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","150","355055","0.0-14.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","356953","0.0-14.1-0.1-0.31","888","","j","","","","","","","","","","","","","key","j","16.664601769911812","683","380","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","152","357260","0.0-14.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","359395","0.0-14.1-0.1-0.32","1123","","k","","","","","","","","","","","","","key","k","16.664409448818933","683","380","k","true","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","154","359707","0.0-14.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","362218","0.0-14.1-0.1-0.33","null","","null","","","","","","","","","","","","","key","null","16.664133333333304","683","380","d","false","img/C_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","156","362532","0.0-14.1-0.1-1.33","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","364622","0.0-14.1-0.1-0.34","1079","","f","","","","","","","","","","","","","key","f","16.664516129032446","683","380","f","true","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","158","364932","0.0-14.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","366712","0.0-14.1-0.1-0.35","767","","k","","","","","","","","","","","","","key","k","16.664380952380487","683","380","k","true","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","160","367023","0.0-14.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","161","369240","0.0-14.1-0.1-0.36","1207","","d","","","","","","","","","","","","","key","d","16.664393939394028","683","380","f","false","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","162","369543","0.0-14.1-0.1-1.36","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","163","371887","0.0-14.1-0.1-0.37","1330","","f","","","","","","","","","","","","","key","f","16.66442857142829","683","380","f","true","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","164","372196","0.0-14.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","165","374456","0.0-14.1-0.1-0.38","1250","","k","","","","","","","","","","","","","key","k","16.664328358209094","683","380","k","true","img/S_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","166","374759","0.0-14.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","377015","0.0-14.1-0.1-0.39","1249","","d","","","","","","","","","","","","","key","d","16.66444444444453","683","380","d","true","img/C_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","168","377319","0.0-14.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","379071","0.0-14.1-0.1-0.40","746","","j","","","","","","","","","","","","","key","j","16.662500000000225","683","380","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","170","379382","0.0-14.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","381089","0.0-14.1-0.1-0.41","695","","k","","","","","","","","","","","","","key","k","16.663564356435252","683","380","d","false","img/C_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","172","381396","0.0-14.1-0.1-1.41","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","383337","0.0-14.1-0.1-0.42","934","","d","","","","","","","","","","","","","key","d","16.664521739130294","683","380","f","false","img/H_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","174","383640","0.0-14.1-0.1-1.42","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","385743","0.0-14.1-0.1-0.43","1090","","d","","","","","","","","","","","","","key","d","16.66447999999998","683","380","k","false","img/S_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","176","386046","0.0-14.1-0.1-1.43","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","387724","0.0-14.1-0.1-0.44","665","","j","","","","","","","","","","","","","key","j","16.66404040404031","683","380","j","true","img/S_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","178","388037","0.0-14.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","389943","0.0-14.1-0.1-0.45","892","","d","","","","","","","","","","","","","key","d","16.664424778761205","683","380","f","false","img/C_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","180","390249","0.0-14.1-0.1-1.45","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","392263","0.0-14.1-0.1-0.46","1007","","k","","","","","","","","","","","","","key","k","16.6625","683","380","d","false","img/H_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","182","392566","0.0-14.1-0.1-1.46","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","183","395085","0.0-14.1-0.1-0.47","null","","null","","","","","","","","","","","","","key","null","16.663866666666774","683","380","d","false","img/H_28.png","生人","prac_self","","朋友"
