"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","135","539824","0.0-10.2-0.2-0.34","926","","d","","","","","","","","","","","","","key","d","22.011471264366723","768","428","d","true","img/C_28.png","自我","freeprac_friend","",""
"","","","","","html-keyboard-response","136","540137","0.0-10.2-0.2-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","542522","0.0-10.2-0.2-0.35","1382","","d","","","","","","","","","","","","","key","d","21.586777777778615","768","428","f","false","img/C_28.png","朋友","freeprac_friend","",""
"","","","","","html-keyboard-response","138","542841","0.0-10.2-0.2-1.35","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","139","547802","0.0-11.0","4960","[""<style>.context{color:white; font-size: 35px; line-height:40px}</style>                  <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为1327毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>重点关注图形为“生人”</span>的练习。</p></div><p class='footer' style='font-size:35px; line-height:30px;'>任务要求：\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对与“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">k键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">j键</p></span>\n                  <p class='footer' style='font-size:35px; line-height:35px;'>对非“生人”对应的图形，如果 匹配 ，请按 <span style=\""color: lightgreen;\"">d键</span></p><p class='footer' style='font-size:35px'>如果 不匹配 ，请按<span style=\""color: lightgreen;\"">f键</p></span>\n                  <p class='footer' style='font-size:22px; line-height:25px;'>请在实验过程中将您的<span style=\""color: lightgreen;\"">食指和中指</span>放在电脑键盘的相应键位上进行按键。</p></span>""]"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","140","549921","0.0-12.0-0.0-0.0","1104","","k","","","","","","","","","","","","","key","k","22.318574468085068","768","428","d","false","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","141","550224","0.0-12.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","142","552543","0.0-12.0-0.0-0.1","1309","","j","","","","","","","","","","","","","key","j","21.936096153846638","768","428","j","true","img/H_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","143","552856","0.0-12.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","144","555319","0.0-12.0-0.0-0.2","1453","","d","","","","","","","","","","","","","key","d","21.707491071428063","768","428","f","false","img/C_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","145","555624","0.0-12.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","146","558611","0.0-12.0-0.0-0.3","1984","","j","","","","","","","","","","","","","key","j","21.794764705882272","768","428","f","false","img/S_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","147","558920","0.0-12.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","148","561790","0.0-12.0-0.0-0.4","1866","","f","","","","","","","","","","","","","key","f","21.90390769230793","768","428","f","true","img/C_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","149","562096","0.0-12.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","150","564772","0.0-12.0-0.0-0.5","1668","","d","","","","","","","","","","","","","key","d","21.74498347107471","768","428","d","true","img/S_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","151","565104","0.0-12.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","152","567555","0.0-12.0-0.0-0.6","1446","","d","","","","","","","","","","","","","key","d","22.933924528301194","768","428","d","true","img/S_28.png","朋友","freeprac_stranger","",""
"","","","","","html-keyboard-response","153","567872","0.0-12.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","154","570800","0.0-12.0-0.0-0.7","1919","","k","","","","","","","","","","","","","key","k","22.330844961240338","768","428","k","true","img/H_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","155","571104","0.0-12.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","156","572840","0.0-12.0-0.0-0.8","723","","j","","","","","","","","","","","","","key","j","21.501759493670463","768","428","j","true","img/H_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","157","573152","0.0-12.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","158","575320","0.0-12.0-0.0-0.9","1154","","d","","","","","","","","","","","","","key","d","21.53017171717136","768","428","d","true","img/C_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","159","575632","0.0-12.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","160","577924","0.0-12.0-0.0-0.10","1276","","k","","","","","","","","","","","","","key","k","22.422356435644097","768","428","k","true","img/H_28.png","生人","freeprac_stranger","",""
"","","","","","html-keyboard-response","161","578232","0.0-12.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","162","580705","0.0-12.0-0.0-0.11","1464","","f","","","","","","","","","","","","","key","f","21.7058124999998","768","428","f","true","img/S_28.png","自我","freeprac_stranger","",""
"","","","","","html-keyboard-response","163","581016","0.0-12.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","instructions","164","586105","0.0-13.0","5088","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":5088}]","","","","","","","","","","","",""
"","","","","","psychophysics","165","588031","0.0-14.0-0.0-0.0","917","","j","","","","","","","","","","","","","key","j","22.26803488372067","768","428","f","false","img/S_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","166","588344","0.0-14.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","590716","0.0-14.0-0.0-0.1","1362","","d","","","","","","","","","","","","","key","d","21.99357547169828","768","428","d","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","168","591024","0.0-14.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","593073","0.0-14.0-0.0-0.2","1046","","d","","","","","","","","","","","","","key","d","21.667290322581476","768","428","d","true","img/S_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","170","593376","0.0-14.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","595340","0.0-14.0-0.0-0.3","951","","d","","","","","","","","","","","","","key","d","21.46293333333322","768","428","d","true","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","172","595648","0.0-14.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","597980","0.0-14.0-0.0-0.4","1321","","f","","","","","","","","","","","","","key","f","21.081550458716357","768","428","f","true","img/S_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","174","598288","0.0-14.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","600494","0.0-14.0-0.0-0.5","1200","","d","","","","","","","","","","","","","key","d","21.17933009708644","768","428","d","true","img/H_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","176","600824","0.0-14.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","603331","0.0-14.0-0.0-0.6","null","","null","","","","","","","","","","","","","key","null","21.958132743362576","768","428","j","false","img/C_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","178","603640","0.0-14.0-0.0-1.6","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","605823","0.0-14.0-0.0-0.7","1173","","j","","","","","","","","","","","","","key","j","21.699313131312728","768","428","j","true","img/C_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","180","606136","0.0-14.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","608464","0.0-14.0-0.0-0.8","1319","","f","","","","","","","","","","","","","key","f","21.678981132076103","768","428","f","true","img/H_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","182","608769","0.0-14.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
