"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","935","1772757","0.0-20.0-2.0-1.0-0.3-0.220","594","","k","","","","","","","","","","","","","key","k","16.658315789474077","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","936","1773066","0.0-20.0-2.0-1.0-0.3-1.220","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","937","1774861","0.0-20.0-2.0-1.0-0.3-0.221","782","","f","","","","","","","","","","","","","key","f","16.658754716983136","768","428","f","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","938","1775176","0.0-20.0-2.0-1.0-0.3-1.221","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","939","1777341","0.0-20.0-2.0-1.0-0.3-0.222","1163","","k","","","","","","","","","","","","","key","k","16.657379844960534","768","428","j","false","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","940","1777652","0.0-20.0-2.0-1.0-0.3-1.222","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","941","1779517","0.0-20.0-2.0-1.0-0.3-0.223","857","","f","","","","","","","","","","","","","key","f","16.658405405406313","768","428","f","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","942","1779826","0.0-20.0-2.0-1.0-0.3-1.223","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","943","1781605","0.0-20.0-2.0-1.0-0.3-0.224","764","","d","","","","","","","","","","","","","key","d","16.65782857142788","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","944","1781920","0.0-20.0-2.0-1.0-0.3-1.224","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","945","1783566","0.0-20.0-2.0-1.0-0.3-0.225","642","","f","","","","","","","","","","","","","key","f","16.658428571429294","768","428","f","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","946","1783869","0.0-20.0-2.0-1.0-0.3-1.225","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","947","1785573","0.0-20.0-2.0-1.0-0.3-0.226","700","","j","","","","","","","","","","","","","key","j","16.657643564354334","768","428","j","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","948","1785876","0.0-20.0-2.0-1.0-0.3-1.226","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","949","1787637","0.0-20.0-2.0-1.0-0.3-0.227","748","","d","","","","","","","","","","","","","key","d","16.65843269230726","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","950","1787951","0.0-20.0-2.0-1.0-0.3-1.227","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","951","1789829","0.0-20.0-2.0-1.0-0.3-0.228","875","","j","","","","","","","","","","","","","key","j","16.659776785712374","768","428","j","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","952","1790130","0.0-20.0-2.0-1.0-0.3-1.228","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","953","1791744","0.0-20.0-2.0-1.0-0.3-0.229","606","","d","","","","","","","","","","","","","key","d","16.658229166666086","768","428","d","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","954","1792047","0.0-20.0-2.0-1.0-0.3-1.229","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","955","1794285","0.0-20.0-2.0-1.0-0.3-0.230","1230","","j","","","","","","","","","","","","","key","j","16.658548872180884","768","428","f","false","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","956","1794596","0.0-20.0-2.0-1.0-0.3-1.230","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","957","1796334","0.0-20.0-2.0-1.0-0.3-0.231","732","","f","","","","","","","","","","","","","key","f","16.65637864077744","768","428","f","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","958","1796645","0.0-20.0-2.0-1.0-0.3-1.231","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","959","1798725","0.0-20.0-2.0-1.0-0.3-0.232","1074","","k","","","","","","","","","","","","","key","k","16.657685483871553","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","960","1799027","0.0-20.0-2.0-1.0-0.3-1.232","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","961","1800829","0.0-20.0-2.0-1.0-0.3-0.233","797","","d","","","","","","","","","","","","","key","d","16.65864485981178","768","428","d","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","962","1801136","0.0-20.0-2.0-1.0-0.3-1.233","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","963","1803303","0.0-20.0-2.0-1.0-0.3-0.234","1155","","d","","","","","","","","","","","","","key","d","16.658023255814026","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","964","1803609","0.0-20.0-2.0-1.0-0.3-1.234","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","965","1805925","0.0-20.0-2.0-1.0-0.3-0.235","1312","","f","","","","","","","","","","","","","key","f","16.65915217391296","768","428","f","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","966","1806228","0.0-20.0-2.0-1.0-0.3-1.235","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","967","1808742","0.0-20.0-2.0-1.0-0.3-0.236","null","","null","","","","","","","","","","","","","key","null","16.6583466666673","768","428","j","false","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","968","1809053","0.0-20.0-2.0-1.0-0.3-1.236","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","969","1810935","0.0-20.0-2.0-1.0-0.3-0.237","874","","d","","","","","","","","","","","","","key","d","16.657446428572126","768","428","f","false","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","970","1811240","0.0-20.0-2.0-1.0-0.3-1.237","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","971","1812909","0.0-20.0-2.0-1.0-0.3-0.238","666","","k","","","","","","","","","","","","","key","k","16.658858585860486","768","428","k","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","972","1813222","0.0-20.0-2.0-1.0-0.3-1.238","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","973","1815070","0.0-20.0-2.0-1.0-0.3-0.239","845","","d","","","","","","","","","","","","","key","d","16.658999999999914","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","974","1815387","0.0-20.0-2.0-1.0-0.3-1.239","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","975","1817262","0.0-20.0-2.0-1.0-0.3-0.240","869","","j","","","","","","","","","","","","","key","j","16.658053571429004","768","428","f","false","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","976","1817568","0.0-20.0-2.0-1.0-0.3-1.240","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","977","1819581","0.0-20.0-2.0-1.0-0.3-0.241","1008","","f","","","","","","","","","","","","","key","f","16.658050000000124","768","428","f","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","978","1819885","0.0-20.0-2.0-1.0-0.3-1.241","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","979","1821645","0.0-20.0-2.0-1.0-0.3-0.242","757","","d","","","","","","","","","","","","","key","d","16.657809523810144","768","428","d","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","980","1821954","0.0-20.0-2.0-1.0-0.3-1.242","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","981","1823665","0.0-20.0-2.0-1.0-0.3-0.243","703","","j","","","","","","","","","","","","","key","j","16.64900990099056","768","428","j","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","982","1823974","0.0-20.0-2.0-1.0-0.3-1.243","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","983","1825917","0.0-20.0-2.0-1.0-0.3-0.244","930","","d","","","","","","","","","","","","","key","d","16.657504347827203","768","428","d","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","984","1826219","0.0-20.0-2.0-1.0-0.3-1.244","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","985","1828013","0.0-20.0-2.0-1.0-0.3-0.245","788","","j","","","","","","","","","","","","","key","j","16.65774528302015","768","428","k","false","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","986","1828323","0.0-20.0-2.0-1.0-0.3-1.245","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","987","1830158","0.0-20.0-2.0-1.0-0.3-0.246","829","","f","","","","","","","","","","","","","key","f","16.658449541283943","768","428","j","false","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","988","1830472","0.0-20.0-2.0-1.0-0.3-1.246","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","989","1832271","0.0-20.0-2.0-1.0-0.3-0.247","795","","f","","","","","","","","","","","","","key","f","16.658271028037905","768","428","f","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","990","1832576","0.0-20.0-2.0-1.0-0.3-1.247","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
