"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","131","308593","0.0-14.0-0.0-0.9","1123","","f","","","","","","","","","","","","","key","f","6.4283434650455575","768","428","f","true","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","132","308894","0.0-14.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","133","311072","0.0-14.0-0.0-0.10","1175","","d","","","","","","","","","","","","","key","d","6.363061764705858","768","428","f","false","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","134","311384","0.0-14.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","135","313816","0.0-14.0-0.0-0.11","1431","","j","","","","","","","","","","","","","key","j","6.279877922077839","768","428","j","true","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","136","314128","0.0-14.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","137","316200","0.0-14.0-0.0-0.12","1068","","j","","","","","","","","","","","","","key","j","6.414553125000021","768","428","j","true","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","138","316512","0.0-14.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","139","318585","0.0-14.0-0.0-0.13","1071","","d","","","","","","","","","","","","","key","d","6.281246951219545","768","428","f","false","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","140","318892","0.0-14.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","141","320986","0.0-14.0-0.0-0.14","1092","","d","","","","","","","","","","","","","key","d","6.316487878788029","768","428","f","false","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","142","321291","0.0-14.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","143","323312","0.0-14.0-0.0-0.15","1021","","k","","","","","","","","","","","","","key","k","6.343858490566066","768","428","k","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","144","323626","0.0-14.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","145","325624","0.0-14.0-0.0-0.16","991","","d","","","","","","","","","","","","","key","d","6.413161812297598","768","428","d","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","146","325927","0.0-14.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","147","328216","0.0-14.0-0.0-0.17","1287","","d","","","","","","","","","","","","","key","d","6.22471857923506","768","428","f","false","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","148","328530","0.0-14.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","149","330433","0.0-14.0-0.0-0.18","902","","d","","","","","","","","","","","","","key","d","6.323030000000144","768","428","d","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","150","330735","0.0-14.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","151","332474","0.0-14.0-0.0-0.19","734","","f","","","","","","","","","","","","","key","f","6.081056338028235","768","428","f","true","img/C_28.png","自我","prac_self","","朋友"
"","","","","","html-keyboard-response","152","332775","0.0-14.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","153","334792","0.0-14.0-0.0-0.20","1015","","j","","","","","","","","","","","","","key","j","6.367882539682452","768","428","j","true","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","154","335096","0.0-14.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","155","337073","0.0-14.0-0.0-0.21","977","","k","","","","","","","","","","","","","key","k","6.2727859424921455","768","428","k","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","156","337387","0.0-14.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","157","339592","0.0-14.0-0.0-0.22","1203","","d","","","","","","","","","","","","","key","d","6.214235127478753","768","428","d","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","158","339900","0.0-14.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","159","341904","0.0-14.0-0.0-0.23","1001","","d","","","","","","","","","","","","","key","d","6.303628571428514","768","428","d","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","160","342209","0.0-14.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","html-keyboard-response","161","343680","0.0-14.0-1.0-0.0","1470","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了58% 的试次。</p><p class='context'>您的平均反应时为1048毫秒。</p>"," ","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","162","355292","0.0-14.0-1.0-1.0","11610","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2459},{""page_index"":1,""viewing_time"":7834},{""page_index"":2,""viewing_time"":1318}]","","","","","","","","","","","",""
"","","","","","psychophysics","163","357145","0.0-14.1-0.1-0.24","851","","j","","","","","","","","","","","","","key","j","6.4424035087717995","768","428","j","true","img/H_28.png","生人","prac_self","","自我"
"","","","","","html-keyboard-response","164","357450","0.0-14.1-0.1-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","165","359682","0.0-14.1-0.1-0.25","1231","","f","","","","","","","","","","","","","key","f","6.408729106628152","768","428","f","true","img/C_28.png","生人","prac_self","","朋友"
"","","","","","html-keyboard-response","166","359987","0.0-14.1-0.1-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","167","362090","0.0-14.1-0.1-0.26","1101","","k","","","","","","","","","","","","","key","k","6.372963525835916","768","428","k","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","168","362400","0.0-14.1-0.1-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","169","364289","0.0-14.1-0.1-0.27","888","","d","","","","","","","","","","","","","key","d","6.295420875420844","768","428","f","false","img/S_28.png","朋友","prac_self","","生人"
"","","","","","html-keyboard-response","170","364599","0.0-14.1-0.1-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","171","366865","0.0-14.1-0.1-0.28","1265","","f","","","","","","","","","","","","","key","f","6.347878531073378","768","428","f","true","img/S_28.png","自我","prac_self","","生人"
"","","","","","html-keyboard-response","172","367180","0.0-14.1-0.1-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","173","369201","0.0-14.1-0.1-0.29","1018","","d","","","","","","","","","","","","","key","d","6.229692546583883","768","428","d","true","img/S_28.png","生人","prac_self","","生人"
"","","","","","html-keyboard-response","174","369504","0.0-14.1-0.1-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","175","371497","0.0-14.1-0.1-0.30","992","","k","","","","","","","","","","","","","key","k","6.27020886075949","768","428","k","true","img/H_28.png","自我","prac_self","","自我"
"","","","","","html-keyboard-response","176","371811","0.0-14.1-0.1-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","177","373840","0.0-14.1-0.1-0.31","1027","","d","","","","","","","","","","","","","key","d","6.300890282131651","768","428","d","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","178","374151","0.0-14.1-0.1-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","179","376161","0.0-14.1-0.1-0.32","1010","","d","","","","","","","","","","","","","key","d","6.308560126582293","768","428","d","true","img/C_28.png","朋友","prac_self","","朋友"
"","","","","","html-keyboard-response","180","376473","0.0-14.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","181","378672","0.0-14.1-0.1-0.33","1198","","d","","","","","","","","","","","","","key","d","6.433729411764687","768","428","j","false","img/H_28.png","朋友","prac_self","","自我"
"","","","","","html-keyboard-response","182","378975","0.0-14.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","183","380873","0.0-14.1-0.1-0.34","897","","d","","","","","","","","","","","","","key","d","6.059313099041541","768","428","d","true","img/S_28.png","生人","prac_self","","生人"
