"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","1169","2460954","0.0-20.0-0.0-1.0-0.4-0.312","761","","j","","","","","","","","","","","","","key","j","16.668028571425626","768","428","j","true","img/H_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1170","2461261","0.0-20.0-0.0-1.0-0.4-1.312","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1171","2463003","0.0-20.0-0.0-1.0-0.4-0.313","734","","d","","","","","","","","","","","","","key","d","16.6669611650501","768","428","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1172","2463316","0.0-20.0-0.0-1.0-0.4-1.313","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1173","2465141","0.0-20.0-0.0-1.0-0.4-0.314","822","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","k","false","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1174","2465452","0.0-20.0-0.0-1.0-0.4-1.314","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1175","2467178","0.0-20.0-0.0-1.0-0.4-0.315","722","","k","","","","","","","","","","","","","key","k","16.668176470589184","768","428","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1176","2467489","0.0-20.0-0.0-1.0-0.4-1.315","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1177","2469403","0.0-20.0-0.0-1.0-0.4-0.316","903","","k","","","","","","","","","","","","","key","k","16.666728070177335","768","428","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1178","2469707","0.0-20.0-0.0-1.0-0.4-1.316","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1179","2471398","0.0-20.0-0.0-1.0-0.4-0.317","686","","k","","","","","","","","","","","","","key","k","16.666920792080905","768","428","j","false","img/H_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1180","2471706","0.0-20.0-0.0-1.0-0.4-1.317","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1181","2473530","0.0-20.0-0.0-1.0-0.4-0.318","821","","d","","","","","","","","","","","","","key","d","16.667009174311108","768","428","f","false","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1182","2473837","0.0-20.0-0.0-1.0-0.4-1.318","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1183","2475671","0.0-20.0-0.0-1.0-0.4-0.319","830","","k","","","","","","","","","","","","","key","k","16.664110091741307","768","428","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1184","2475984","0.0-20.0-0.0-1.0-0.4-1.319","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1185","2478019","0.0-20.0-0.0-1.0-0.4-0.320","1025","","f","","","","","","","","","","","","","key","f","16.66760330578343","768","428","f","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1186","2478329","0.0-20.0-0.0-1.0-0.4-1.320","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1187","2480487","0.0-20.0-0.0-1.0-0.4-0.321","1150","","j","","","","","","","","","","","","","key","j","16.66772656250032","768","428","j","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1188","2480801","0.0-20.0-0.0-1.0-0.4-1.321","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1189","2483084","0.0-20.0-0.0-1.0-0.4-0.322","1279","","j","","","","","","","","","","","","","key","j","16.667647058825583","768","428","j","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1190","2483403","0.0-20.0-0.0-1.0-0.4-1.322","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1191","2485149","0.0-20.0-0.0-1.0-0.4-0.323","737","","d","","","","","","","","","","","","","key","d","16.664407766989243","768","428","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1192","2485459","0.0-20.0-0.0-1.0-0.4-1.323","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1193","2487431","0.0-20.0-0.0-1.0-0.4-0.324","969","","j","","","","","","","","","","","","","key","j","16.668641025642266","768","428","j","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1194","2487743","0.0-20.0-0.0-1.0-0.4-1.324","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1195","2489620","0.0-20.0-0.0-1.0-0.4-0.325","869","","f","","","","","","","","","","","","","key","f","16.667973214286445","768","428","f","true","img/S_28.png","生人","self","","自我"
"","","","","","html-keyboard-response","1196","2489926","0.0-20.0-0.0-1.0-0.4-1.325","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1197","2491927","0.0-20.0-0.0-1.0-0.4-0.326","999","","k","","","","","","","","","","","","","key","k","16.6667310924371","768","428","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1198","2492231","0.0-20.0-0.0-1.0-0.4-1.326","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1199","2494047","0.0-20.0-0.0-1.0-0.4-0.327","815","","j","","","","","","","","","","","","","key","j","16.668140186915156","768","428","j","true","img/C_28.png","生人","self","","朋友"
"","","","","","html-keyboard-response","1200","2494359","0.0-20.0-0.0-1.0-0.4-1.327","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1201","2496275","0.0-20.0-0.0-1.0-0.4-0.328","913","","d","","","","","","","","","","","","","key","d","16.666885964911465","768","428","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1202","2496581","0.0-20.0-0.0-1.0-0.4-1.328","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1203","2498500","0.0-20.0-0.0-1.0-0.4-0.329","906","","k","","","","","","","","","","","","","key","k","16.666500000001275","768","428","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1204","2498814","0.0-20.0-0.0-1.0-0.4-1.329","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1205","2500888","0.0-20.0-0.0-1.0-0.4-0.330","1069","","j","","","","","","","","","","","","","key","j","16.66743902439191","768","428","j","true","img/H_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1206","2501196","0.0-20.0-0.0-1.0-0.4-1.330","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1207","2502965","0.0-20.0-0.0-1.0-0.4-0.331","752","","f","","","","","","","","","","","","","key","f","16.66779047618842","768","428","f","true","img/S_28.png","朋友","self","","自我"
"","","","","","html-keyboard-response","1208","2503280","0.0-20.0-0.0-1.0-0.4-1.331","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1209","2505127","0.0-20.0-0.0-1.0-0.4-0.332","845","","j","","","","","","","","","","","","","key","j","16.667110091746025","768","428","j","true","img/H_28.png","朋友","self","","生人"
"","","","","","html-keyboard-response","1210","2505435","0.0-20.0-0.0-1.0-0.4-1.332","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1211","2507226","0.0-20.0-0.0-1.0-0.4-0.333","781","","k","","","","","","","","","","","","","key","k","16.66762264150652","768","428","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1212","2507536","0.0-20.0-0.0-1.0-0.4-1.333","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1213","2509901","0.0-20.0-0.0-1.0-0.4-0.334","1355","","f","","","","","","","","","","","","","key","f","16.667312056737693","768","428","d","false","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1214","2510210","0.0-20.0-0.0-1.0-0.4-1.334","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1215","2512085","0.0-20.0-0.0-1.0-0.4-0.335","872","","k","","","","","","","","","","","","","key","k","16.66322522522328","768","428","k","true","img/C_28.png","朋友","self","","朋友"
"","","","","","html-keyboard-response","1216","2512399","0.0-20.0-0.0-1.0-0.4-1.335","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1217","2514041","0.0-20.0-0.0-1.0-0.4-0.336","640","","d","","","","","","","","","","","","","key","d","16.666422680413984","768","428","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1218","2514343","0.0-20.0-0.0-1.0-0.4-1.336","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1219","2516039","0.0-20.0-0.0-1.0-0.4-0.337","687","","d","","","","","","","","","","","","","key","d","16.663349999999628","768","428","d","true","img/S_28.png","自我","self","","自我"
"","","","","","html-keyboard-response","1220","2516353","0.0-20.0-0.0-1.0-0.4-1.337","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1221","2518093","0.0-20.0-0.0-1.0-0.4-0.338","737","","j","","","","","","","","","","","","","key","j","16.66677669903209","768","428","j","true","img/C_28.png","自我","self","","朋友"
"","","","","","html-keyboard-response","1222","2518408","0.0-20.0-0.0-1.0-0.4-1.338","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1223","2520430","0.0-20.0-0.0-1.0-0.4-0.339","1015","","j","","","","","","","","","","","","","key","j","16.66664166666645","768","428","j","true","img/H_28.png","自我","self","","生人"
"","","","","","html-keyboard-response","1224","2520738","0.0-20.0-0.0-1.0-0.4-1.339","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","1225","2522547","0.0-20.0-0.0-1.0-0.4-0.340","806","","k","","","","","","","","","","","","","key","k","16.66596261682163","768","428","k","true","img/H_28.png","生人","self","","生人"
"","","","","","html-keyboard-response","1226","2522862","0.0-20.0-0.0-1.0-0.4-1.340","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
