"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","text","condition","screen_id","label"
"","","","","","psychophysics","913","2307625","0.0-20.0-2.0-1.0-0.3-0.248","1000","","k","","","","","","","","","","","","","key","k","16.66151260504374","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","914","2307927","0.0-20.0-2.0-1.0-0.3-1.248","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","915","2310083","0.0-20.0-2.0-1.0-0.3-0.249","1155","","f","","","","","","","","","","","","","key","f","16.661359375000757","768","428","f","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","916","2310389","0.0-20.0-2.0-1.0-0.3-1.249","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","917","2312231","0.0-20.0-2.0-1.0-0.3-0.250","822","","j","","","","","","","","","","","","","key","j","16.660825688071515","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","918","2312532","0.0-20.0-2.0-1.0-0.3-1.250","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","919","2315037","0.0-20.0-2.0-1.0-0.3-0.251","null","","null","","","","","","","","","","","","","key","null","16.66049664429445","768","428","f","false","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","920","2315338","0.0-20.0-2.0-1.0-0.3-1.251","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","921","2317288","0.0-20.0-2.0-1.0-0.3-0.252","949","","k","","","","","","","","","","","","","key","k","16.661284482756887","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","922","2317591","0.0-20.0-2.0-1.0-0.3-1.252","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","923","2319493","0.0-20.0-2.0-1.0-0.3-0.253","901","","f","","","","","","","","","","","","","key","f","16.664663716812775","768","428","f","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","924","2319793","0.0-20.0-2.0-1.0-0.3-1.253","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","925","2321529","0.0-20.0-2.0-1.0-0.3-0.254","734","","k","","","","","","","","","","","","","key","k","16.661233009707217","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","926","2321831","0.0-20.0-2.0-1.0-0.3-1.254","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","927","2323686","0.0-20.0-2.0-1.0-0.3-0.255","848","","d","","","","","","","","","","","","","key","d","16.661418181818657","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","928","2323988","0.0-20.0-2.0-1.0-0.3-1.255","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","929","2325689","0.0-20.0-2.0-1.0-0.3-0.256","699","","k","","","","","","","","","","","","","key","k","16.661267326729796","768","428","j","false","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","930","2325991","0.0-20.0-2.0-1.0-0.3-1.256","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","931","2327823","0.0-20.0-2.0-1.0-0.3-0.257","831","","f","","","","","","","","","","","","","key","f","16.66103669725051","768","428","f","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","932","2328125","0.0-20.0-2.0-1.0-0.3-1.257","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","933","2329712","0.0-20.0-2.0-1.0-0.3-0.258","573","","k","","","","","","","","","","","","","key","k","16.6612105263152","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","934","2330013","0.0-20.0-2.0-1.0-0.3-1.258","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","935","2332145","0.0-20.0-2.0-1.0-0.3-0.259","1130","","j","","","","","","","","","","","","","key","j","16.66128346456699","768","428","j","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","936","2332447","0.0-20.0-2.0-1.0-0.3-1.259","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","937","2334288","0.0-20.0-2.0-1.0-0.3-0.260","840","","d","","","","","","","","","","","","","key","d","16.661165137617175","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","938","2334589","0.0-20.0-2.0-1.0-0.3-1.260","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","939","2336764","0.0-20.0-2.0-1.0-0.3-0.261","1145","","j","","","","","","","","","","","","","key","j","16.661084615381863","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","940","2337065","0.0-20.0-2.0-1.0-0.3-1.261","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","941","2338740","0.0-20.0-2.0-1.0-0.3-0.262","673","","k","","","","","","","","","","","","","key","k","16.661787878787802","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","942","2339042","0.0-20.0-2.0-1.0-0.3-1.262","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","943","2340983","0.0-20.0-2.0-1.0-0.3-0.263","938","","j","","","","","","","","","","","","","key","j","16.660686956520152","768","428","j","true","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","944","2341283","0.0-20.0-2.0-1.0-0.3-1.263","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","945","2343325","0.0-20.0-2.0-1.0-0.3-0.264","1017","","k","","","","","","","","","","","","","key","k","16.661655737705466","768","428","j","false","img/C_28.png","自我","stranger","","朋友"
"","","","","","html-keyboard-response","946","2343627","0.0-20.0-2.0-1.0-0.3-1.264","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","947","2345483","0.0-20.0-2.0-1.0-0.3-0.265","854","","k","","","","","","","","","","","","","key","k","16.661609090906992","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","948","2345785","0.0-20.0-2.0-1.0-0.3-1.265","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","949","2347944","0.0-20.0-2.0-1.0-0.3-0.266","1156","","j","","","","","","","","","","","","","key","j","16.66117054263722","768","428","j","true","img/H_28.png","生人","stranger","","自我"
"","","","","","html-keyboard-response","950","2348244","0.0-20.0-2.0-1.0-0.3-1.266","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","951","2350586","0.0-20.0-2.0-1.0-0.3-0.267","1317","","d","","","","","","","","","","","","","key","d","16.66139568345246","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","952","2350887","0.0-20.0-2.0-1.0-0.3-1.267","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","953","2352852","0.0-20.0-2.0-1.0-0.3-0.268","963","","k","","","","","","","","","","","","","key","k","16.660577586209723","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","954","2353153","0.0-20.0-2.0-1.0-0.3-1.268","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","955","2355102","0.0-20.0-2.0-1.0-0.3-0.269","947","","f","","","","","","","","","","","","","key","f","16.660793103446284","768","428","f","true","img/S_28.png","自我","stranger","","生人"
"","","","","","html-keyboard-response","956","2355403","0.0-20.0-2.0-1.0-0.3-1.269","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","957","2357530","0.0-20.0-2.0-1.0-0.3-0.270","1121","","f","","","","","","","","","","","","","key","f","16.661142857142888","768","428","f","true","img/S_28.png","朋友","stranger","","生人"
"","","","","","html-keyboard-response","958","2357831","0.0-20.0-2.0-1.0-0.3-1.270","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","959","2359693","0.0-20.0-2.0-1.0-0.3-0.271","861","","j","","","","","","","","","","","","","key","j","16.66054054053903","768","428","j","true","img/C_28.png","生人","stranger","","朋友"
"","","","","","html-keyboard-response","960","2359994","0.0-20.0-2.0-1.0-0.3-1.271","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","961","2362387","0.0-20.0-2.0-1.0-0.3-0.272","1392","","j","","","","","","","","","","","","","key","j","16.661580419581437","768","428","j","true","img/H_28.png","朋友","stranger","","自我"
"","","","","","html-keyboard-response","962","2362709","0.0-20.0-2.0-1.0-0.3-1.272","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","963","2364407","0.0-20.0-2.0-1.0-0.3-0.273","678","","k","","","","","","","","","","","","","key","k","16.661900990098566","768","428","k","true","img/C_28.png","朋友","stranger","","朋友"
"","","","","","html-keyboard-response","964","2364709","0.0-20.0-2.0-1.0-0.3-1.273","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","965","2366599","0.0-20.0-2.0-1.0-0.3-0.274","889","","k","","","","","","","","","","","","","key","k","16.66142477876037","768","428","k","true","img/H_28.png","自我","stranger","","自我"
"","","","","","html-keyboard-response","966","2366901","0.0-20.0-2.0-1.0-0.3-1.274","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
"","","","","","psychophysics","967","2368685","0.0-20.0-2.0-1.0-0.3-0.275","782","","d","","","","","","","","","","","","","key","d","16.66118867924648","768","428","d","true","img/S_28.png","生人","stranger","","生人"
"","","","","","html-keyboard-response","968","2368988","0.0-20.0-2.0-1.0-0.3-1.275","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test",""
